rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
291.27811514142,0.9905470232267584,14.273829941919619,633.0,633.0,0.0,1493
327.41433906769424,0.9910193216730736,9.78287635461311,651.0,651.0,0.0,1493
315.74061532898213,0.9908549987238241,8.106433894804503,574.0,574.0,0.0,1493
324.9592502035618,0.9908757816845523,12.224903494677726,674.0,674.0,0.0,1493
292.46093307477827,0.9906517925128067,16.352284964812903,653.0,653.0,0.0,1493
376.6617892928246,0.9909875136650955,7.20299581937861,659.0,659.0,0.0,1493
203.1588988592198,0.9906457090958808,26.086074258001346,662.0,662.0,0.0,1493
228.37605487732478,0.9904705079608987,20.74873138610638,680.0,680.0,0.0,1493
256.92668236067794,0.9911998942552357,17.982258902176934,591.0,591.0,0.0,1493
247.2420075181847,0.9900807653197606,20.368008913731675,580.0,580.0,0.0,1493
244.16998088977942,0.990054128343197,19.284309889182392,619.0,619.0,0.0,1493
324.9592502035618,0.9908757816845523,12.224903494677726,674.0,674.0,0.0,1493
272.77627862926727,0.9902059886842498,19.7205752073922,713.0,713.0,0.0,1493
310.24517061478673,0.9901491035352984,12.549191412342774,637.0,637.0,0.0,1493
203.1588988592198,0.9906457090958808,26.086074258001346,662.0,662.0,0.0,1493
228.37605487732478,0.9904705079608987,20.74873138610638,680.0,680.0,0.0,1493
-817.4862229803375,0.5521155904053651,13.163974179964946,374.0,374.0,1.0,1493
241.20007640304732,0.9900548836617161,19.693845130790105,614.0,614.0,0.0,1493
-903.8711867145021,0.5630580785898434,24.967506686768395,289.0,289.0,1.0,1493
180.37627531409987,0.9912390272648197,24.130942558449107,719.0,719.0,0.0,1493
258.44265853083283,0.9957963684849138,19.167672029616718,670.0,670.0,0.0,1493
328.1250706428698,0.9912254621201755,7.366980070679945,629.0,629.0,0.0,1493
317.92931109131104,0.9905366389326672,10.502908471303353,688.0,688.0,0.0,1493
275.5492843890255,0.9912892666031169,18.15605159518188,665.0,665.0,0.0,1493
285.0506512496034,0.9933246818089373,12.133513135177797,641.0,641.0,0.0,1493
241.20007640304732,0.9900548836617161,19.693845130790105,614.0,614.0,0.0,1493
267.82965544720844,0.9903811577203973,18.471459172527137,612.0,612.0,0.0,1493
320.4584957317242,0.9997716273651699,13.200922613488908,657.0,657.0,0.0,1493
258.44265853083283,0.9957963684849138,19.167672029616718,670.0,670.0,0.0,1493
231.93309283133792,0.9900451811670805,26.08138813752657,671.0,671.0,0.0,1493
235.1414297560308,0.9902849318046204,18.34901692571971,626.0,626.0,0.0,1493
280.4288589517781,0.9905008516299553,16.408024729288634,634.0,634.0,0.0,1493
275.34220186911773,0.990201411009194,14.575325072143068,548.0,548.0,0.0,1493
220.279337158556,0.9903761409046055,23.017008470956696,633.0,633.0,0.0,1493
263.0727500886867,0.990381544805931,16.956818142998102,554.0,554.0,0.0,1493
235.3982618387656,0.9910101494617732,25.07368604917481,635.0,635.0,0.0,1493
284.4633935861679,0.9903685317156163,16.409149369230864,633.0,633.0,0.0,1493
278.97323269845344,0.9900714776718421,17.80296210650617,696.0,696.0,0.0,1493
258.7697794808817,0.9900828540722492,16.274940749527342,649.0,649.0,0.0,1493
247.06389794816386,0.9909574751390876,24.91791394340431,657.0,657.0,0.0,1493
186.31392512308665,0.9901798888326706,28.37785462977471,631.0,631.0,0.0,1493
285.5256103096026,0.9907933349231651,13.907669075311453,583.0,583.0,0.0,1493
290.80900743353305,0.9902294479311551,19.9598009614471,637.0,637.0,0.0,1493
302.20152532919815,0.990527918929285,16.63017618485463,648.0,648.0,0.0,1493
300.8472330185187,0.990416293603564,20.12638975378057,665.0,665.0,0.0,1493
-894.029931205914,0.5826893504658319,14.405585933906078,340.0,340.0,1.0,1493
340.56518695106223,0.9901958894522336,7.687597662361801,555.0,555.0,0.0,1493
393.3738716615806,0.9900456305072107,5.980666315446115,651.0,651.0,0.0,1493
305.87746940333625,0.9904351010691563,13.392835456187587,608.0,608.0,0.0,1493
-881.2123404119496,0.47069811122758637,9.21388392230858,231.0,231.0,1.0,1493
345.43816588356657,0.9902756826898513,7.227348517834747,604.0,604.0,0.0,1493
360.6128961247623,0.9907413606252311,12.12503523253343,661.0,661.0,0.0,1493
271.0258161822661,0.990931932733818,17.868844922301566,610.0,610.0,0.0,1493
339.45676819634406,0.9908794458810823,8.934991495870314,619.0,619.0,0.0,1493
281.46701441660076,0.9900977195741146,18.684480718777944,642.0,642.0,0.0,1493
224.05077264635705,0.9909860769748952,27.585453394267976,631.0,631.0,0.0,1493
-932.990880051659,0.31830385020696245,21.996219516905814,212.0,212.0,1.0,1493
258.01879346659814,0.9906987022243857,16.069629294110957,569.0,569.0,0.0,1493
257.1877350749171,0.9905556706175928,19.66491937550059,622.0,622.0,0.0,1493
268.3491846983023,0.9907653173700156,17.643417390610242,567.0,567.0,0.0,1493
324.91808607737875,0.9909652433957228,13.79556788639687,636.0,636.0,0.0,1493
-872.5166495298662,0.39945131640593956,10.477765965272626,367.0,367.0,1.0,1493
362.0230372919147,0.9909034554583283,9.35961980784577,620.0,620.0,0.0,1493
299.8654875456774,0.9904343708592129,17.505481936061194,670.0,670.0,0.0,1493
276.9766473975963,0.9909424749628949,18.09218882086706,577.0,577.0,0.0,1493
315.0434829712876,0.9908530095059541,17.55366231308734,678.0,678.0,0.0,1493
256.5210224356953,0.9904046252642655,22.280700182242235,615.0,615.0,0.0,1493
268.3491846983023,0.9907653173700156,17.643417390610242,567.0,567.0,0.0,1493
288.6989677605232,0.9909111633700364,17.137457784148545,652.0,652.0,0.0,1493
296.8742548052265,0.9904288828714498,9.68468758153636,637.0,637.0,0.0,1493
341.9012716901561,0.9901583151466604,15.328269262839184,676.0,676.0,0.0,1493
337.04343752983357,0.990603846202439,10.38950307612907,599.0,599.0,0.0,1493
276.9766473975963,0.9909424749628949,18.09218882086706,577.0,577.0,0.0,1493
410.80135736788094,0.9990772360561331,4.1403387880086715,617.0,617.0,0.0,1493
-894.024049436531,0.29995305933002964,13.060567149871774,328.0,328.0,1.0,1493
335.885508068222,0.9905503532947849,16.16105331150835,684.0,684.0,0.0,1493
-821.0797607574725,0.5157988783259813,7.202415875158046,326.0,326.0,1.0,1493
-960.597577321973,0.36940940868210026,18.507945581721497,280.0,280.0,1.0,1493
366.5153703224671,0.9914792055408984,8.042315148368935,624.0,624.0,0.0,1493
337.04343752983357,0.990603846202439,10.38950307612907,599.0,599.0,0.0,1493
274.12249490555297,0.9909418324066908,17.51438558054007,630.0,630.0,0.0,1493
-873.1121997546674,0.43806855915081716,14.027352512381801,413.0,413.0,1.0,1493
227.3570149770659,0.9906114644987718,23.73371220845076,620.0,620.0,0.0,1493
245.4852138075854,0.9993686759746021,19.8942118472409,516.0,516.0,0.0,1493
235.70417884993785,0.9909657671597865,25.26918545768741,604.0,604.0,0.0,1493
222.18490471066815,0.9910006074135205,30.318383937566526,696.0,696.0,0.0,1493
244.88988484074304,1.0013079683743036,17.446894570094578,525.0,525.0,0.0,1493
335.89308912057413,0.9904436949418929,14.209457673029886,673.0,673.0,0.0,1493
236.6229934011514,0.9906155802093531,21.754235307067567,643.0,643.0,0.0,1493
-968.4937144659871,0.296614704309818,26.522795124242958,384.0,384.0,1.0,1493
303.9508002593006,0.9902169166473056,15.61031019982211,578.0,578.0,0.0,1493
245.4852138075854,0.9993686759746021,19.8942118472409,516.0,516.0,0.0,1493
235.70417884993785,0.9909657671597865,25.26918545768741,604.0,604.0,0.0,1493
222.18490471066815,0.9910006074135205,30.318383937566526,696.0,696.0,0.0,1493
244.88988484074304,1.0013079683743036,17.446894570094578,525.0,525.0,0.0,1493
335.89308912057413,0.9904436949418929,14.209457673029886,673.0,673.0,0.0,1493
236.6229934011514,0.9906155802093531,21.754235307067567,643.0,643.0,0.0,1493
-968.4937144659871,0.296614704309818,26.522795124242958,384.0,384.0,1.0,1493
-949.2269677147818,0.13829515663704714,11.36240685472562,117.0,117.0,1.0,1493
346.6096930459715,0.990205470196432,12.632204006067914,757.0,757.0,0.0,1493
293.69357869628885,0.9915159814089953,14.891602522927405,577.0,577.0,0.0,1493
252.2191466944369,0.9905571459112585,20.25059545963136,669.0,669.0,0.0,1493
192.84106818566235,0.9914428015091695,31.998969692709633,600.0,600.0,0.0,1493
349.8343521686699,0.9910291889238282,8.296650425374187,561.0,561.0,0.0,1493
335.5039854545299,0.9990859862891025,10.170214539066299,556.0,556.0,0.0,1493
215.4573614026799,0.9907413182423764,23.075792211364938,622.0,622.0,0.0,1493
270.82224394968057,0.9902144703798281,18.71942601950754,681.0,681.0,0.0,1493
346.6096930459715,0.990205470196432,12.632204006067914,757.0,757.0,0.0,1493
-898.6148396932285,0.4142384067862098,22.15681513936382,266.0,266.0,1.0,1493
266.7137388845603,0.9910403718904182,17.986278213830033,617.0,617.0,0.0,1493
235.51954926917708,0.9901954220598036,25.268343763591435,707.0,707.0,0.0,1493
302.1104458817494,0.9901243091065968,9.631969956129819,521.0,521.0,0.0,1493
-744.1731567173986,0.6007385122017268,4.650689803752273,425.0,425.0,1.0,1493
338.4753434283003,0.9910801926842147,17.596627023328413,663.0,663.0,0.0,1493
102.37422086742183,1.0008270878442667,44.30073777052948,690.0,690.0,0.0,1493
-903.8450957046861,0.3238997737076705,19.796401346342844,305.0,305.0,1.0,1493
264.32265361916353,0.9910863043469136,17.353738247467156,670.0,670.0,0.0,1493
221.15261320148954,0.9908538398977921,23.753271330169216,607.0,607.0,0.0,1493
409.29131292097196,0.9900994268697065,7.35181249642329,640.0,640.0,0.0,1493
-956.9095674342808,0.276558426582431,13.356853454090295,127.0,127.0,1.0,1493
-879.5800689823924,0.8365886461941188,35.69493577426664,527.0,527.0,1.0,1493
252.2885919704605,0.9906976904216617,28.377125572187566,757.0,757.0,0.0,1493
301.87424752469053,0.9902466164227087,16.777535078783576,613.0,613.0,0.0,1493
-903.8450957046861,0.3238997737076705,19.796401346342844,305.0,305.0,1.0,1493
210.96754335635882,0.9913782730554953,25.516451101412724,606.0,606.0,0.0,1493
221.15261320148954,0.9908538398977921,23.753271330169216,607.0,607.0,0.0,1493
409.29131292097196,0.9900994268697065,7.35181249642329,640.0,640.0,0.0,1493
305.748209191513,0.9900059577345746,14.519490819674202,580.0,580.0,0.0,1493
309.4461102024002,0.9908789679637279,15.181700530488952,623.0,623.0,0.0,1493
283.34885670757893,0.9907944747325635,19.348745011279387,629.0,629.0,0.0,1493
-943.720638536455,0.25915619629065045,18.00443525597118,180.0,180.0,1.0,1493
333.0160886076318,0.9901081958946846,12.652252938997625,655.0,655.0,0.0,1493
254.35517347343125,0.9902727839647076,21.848390756952103,640.0,640.0,0.0,1493
308.59287320189225,0.9905063676267228,16.716507350552945,617.0,617.0,0.0,1493
379.16371397382306,0.9906411373745945,6.498669752485579,568.0,568.0,0.0,1493
392.88286587932635,0.9906693220552897,8.493197486508341,625.0,625.0,0.0,1493
309.4461102024002,0.9908789679637279,15.181700530488952,623.0,623.0,0.0,1493
283.34885670757893,0.9907944747325635,19.348745011279387,629.0,629.0,0.0,1493
380.058429617797,0.9904106501671454,10.702182680032415,623.0,623.0,0.0,1493
318.168809062073,0.9905676276645355,15.555265889829363,651.0,651.0,0.0,1493
254.35517347343125,0.9902727839647076,21.848390756952103,640.0,640.0,0.0,1493
354.4153203488176,0.9909077800843517,12.154192952669291,646.0,646.0,0.0,1493
195.68398987600898,0.9909291109410633,35.29368898393771,636.0,636.0,0.0,1493
-885.9339925620577,0.4626261477610017,20.021119657374197,366.0,366.0,1.0,1493
-765.9534682569686,0.6347555952722295,10.174068288378237,420.0,420.0,1.0,1493
176.33837563570333,0.9905240818680233,30.936263881016863,777.0,777.0,0.0,1493
238.5586649174884,0.990142445033876,20.26750112798836,566.0,566.0,0.0,1493
295.74518173669276,0.9915787293924779,16.6796058419585,630.0,630.0,0.0,1493
-905.4818620490456,0.17664374723246723,11.304197652072457,197.0,197.0,1.0,1493
356.1319804946126,0.9905279408220651,13.703101536003516,642.0,642.0,0.0,1493
352.30982950228815,0.9904110500044119,13.5402378683632,698.0,698.0,0.0,1493
276.12783733492904,0.9909123086717669,19.296966274288454,563.0,563.0,0.0,1493
326.1178866008707,0.9904667046954946,11.019091555514825,570.0,570.0,0.0,1493
-855.4320815106437,0.481636960311454,14.474731954862943,292.0,292.0,1.0,1493
274.6409319780886,0.990995738759415,23.374080031703986,621.0,621.0,0.0,1493
349.5324236951155,0.9902891711444712,11.115974498871076,605.0,605.0,0.0,1493
350.7776680663761,0.9911226578866493,12.830679796416922,603.0,603.0,0.0,1493
274.1122257961316,0.9905500407291842,21.635644383743934,623.0,623.0,0.0,1493
295.8386512214921,0.9904367527353547,16.633532144386237,623.0,623.0,0.0,1493
270.92641025917396,0.9902590077275321,22.194016353292337,613.0,613.0,0.0,1493
355.7562719777764,0.9910511187874732,9.098938149783569,667.0,667.0,0.0,1493
242.52770011584659,0.9900493529864892,27.649214455362088,629.0,629.0,0.0,1493
268.0261878938177,0.9903565534280869,19.153735326150574,615.0,615.0,0.0,1493
318.4776258487463,0.9913028332591053,14.095609143824817,571.0,571.0,0.0,1493
369.4356319676721,0.9903128975138785,14.676809500208266,667.0,667.0,0.0,1493
306.0909198670238,0.9901155724124021,13.47216347382934,559.0,559.0,0.0,1493
340.591991806336,0.9901009249189829,14.691096427026501,585.0,585.0,0.0,1493
201.81828345359398,0.9902892293664478,31.067158885107247,555.0,555.0,0.0,1493
268.62426874515165,0.9900368861217677,21.832238345540212,617.0,617.0,0.0,1493
383.28517339290147,0.9904861847536235,7.516987312817076,612.0,612.0,0.0,1493
385.3331158493593,0.9904662511619289,9.023371693745586,637.0,637.0,0.0,1493
-949.5912362377686,0.39471178983248095,30.172358302679005,172.0,172.0,1.0,1493
325.0870569686166,0.9911038397186719,11.681540223993887,547.0,547.0,0.0,1493
266.97626001006915,0.9911336555398985,20.222944919565872,628.0,628.0,0.0,1493
290.61297687257854,0.9911491841517465,20.431659313986497,642.0,642.0,0.0,1493
332.77671830059205,0.9916861923041855,13.407177531781743,585.0,585.0,0.0,1493
399.577762913287,0.9912350399239669,5.939612530301358,603.0,603.0,0.0,1493
319.5449281882451,0.9905329159500027,16.135410059621968,631.0,631.0,0.0,1493
332.3258183839706,0.9903879323673725,16.701992358747997,640.0,640.0,0.0,1493
271.69925303891364,0.9911404548100866,21.25349355902545,546.0,546.0,0.0,1493
322.4233087101049,0.9904252766725425,13.436560745345151,594.0,594.0,0.0,1493
-928.1866801448873,0.762636670349339,27.91257990730108,451.0,451.0,1.0,1493
357.1527948693543,0.9941372746754503,9.062691991568324,578.0,578.0,0.0,1493
343.4911867676202,0.991028498557262,17.20154273048977,618.0,618.0,0.0,1493
378.8359594445137,0.9910212286977369,12.55508084395594,624.0,624.0,0.0,1493
247.74547020041035,0.9907908619161742,29.050095441342574,617.0,617.0,0.0,1493
322.5469610951502,0.9903333861132017,19.583775237164495,673.0,673.0,0.0,1493
-838.9557490751483,0.4744236352470744,8.562724914558535,284.0,284.0,1.0,1493
-780.9645153521276,0.6408914838565813,14.108420970252581,408.0,408.0,1.0,1493
366.15814741193924,0.990108167800704,15.311907578866505,642.0,642.0,0.0,1493
-774.5252167397849,0.5790419919017065,17.105228156031572,466.0,466.0,1.0,1493
318.9083702279359,0.9907498352460348,16.63217540563823,680.0,680.0,0.0,1493
294.26560719606624,0.9913580223707109,14.978568971893669,564.0,564.0,0.0,1493
-877.2543764312699,0.31978751755594703,4.741542167525596,217.0,217.0,1.0,1493
376.26811488429536,0.9913542788889794,12.072369653667037,670.0,670.0,0.0,1493
-878.479673372907,0.5461432058507668,15.46273056700829,303.0,303.0,1.0,1493
274.4701976220239,0.9900425216106093,23.933359496205412,721.0,721.0,0.0,1493
348.0506113327971,0.9909817791459192,11.163941452250906,530.0,530.0,0.0,1493
423.8725330670382,0.9905231966836144,5.962648448630888,578.0,578.0,0.0,1493
354.2084629338158,0.9901681841213892,10.819384837110373,644.0,644.0,0.0,1493
335.41935326166623,0.9901690512509157,15.00332653708353,652.0,652.0,0.0,1493
341.7080339595627,0.9905312404118808,13.825504350470133,665.0,665.0,0.0,1493
289.28232764899525,0.9902310941689918,23.367251487238494,620.0,620.0,0.0,1493
-878.479673372907,0.5461432058507668,15.46273056700829,303.0,303.0,1.0,1493
274.4701976220239,0.9900425216106093,23.933359496205412,721.0,721.0,0.0,1493
348.0506113327971,0.9909817791459192,11.163941452250906,530.0,530.0,0.0,1493
423.8725330670382,0.9905231966836144,5.962648448630888,578.0,578.0,0.0,1493
368.36368377979727,0.9909848222896613,8.927988280530693,563.0,563.0,0.0,1493
335.41935326166623,0.9901690512509157,15.00332653708353,652.0,652.0,0.0,1493
341.7080339595627,0.9905312404118808,13.825504350470133,665.0,665.0,0.0,1493
-925.792418026367,0.476947397994637,22.066511813608628,225.0,225.0,1.0,1493
306.42295505533156,0.9903765258317574,20.057582059392008,692.0,692.0,0.0,1493
364.67761930247264,0.9901057272783905,13.408538349673403,630.0,630.0,0.0,1493
352.97399124823403,0.9911306006186824,13.24448554961961,676.0,676.0,0.0,1493
362.40909007864303,0.9900106056374106,12.791955172557097,606.0,606.0,0.0,1493
301.4400256754824,0.9911472460053351,19.24638475152666,630.0,630.0,0.0,1493
393.9557350849434,0.990601705841275,5.3621197802373635,532.0,532.0,0.0,1493
-765.2252643826235,0.6556897786289106,11.609488330282804,376.0,376.0,1.0,1493
298.7620977254375,0.9900423303582055,19.12016111500347,611.0,611.0,0.0,1493
339.1926175764978,0.9900025052851553,11.944991838942684,544.0,544.0,0.0,1493
337.2565698374258,0.9915120408663292,12.946314533545948,577.0,577.0,0.0,1493
314.58887490204097,0.9908443779894092,17.026270535797902,604.0,604.0,0.0,1493
311.1780330599921,0.9905643752095367,17.70292948504334,572.0,572.0,0.0,1493
264.7495420969413,0.9902427694184596,26.587899262551392,614.0,614.0,0.0,1493
367.4761721572407,0.9907325698593867,14.133820668226319,571.0,571.0,0.0,1493
342.6456721514551,0.9904359570825421,11.008660432229771,553.0,553.0,0.0,1493
-594.758621034696,0.9835615757291742,8.499282364208598,636.0,636.0,1.0,1493
279.2849152010123,0.9906049064439749,18.501922294837797,599.0,599.0,0.0,1493
356.5921943377264,0.9905594162248662,10.200497338354545,631.0,631.0,0.0,1493
430.12965903603197,0.9902209424156014,4.153135099830998,582.0,582.0,0.0,1493
336.4321391456061,0.9911358870101376,18.394060028831476,643.0,643.0,0.0,1493
-819.9036496449597,0.6601051824092263,20.990256512065972,376.0,376.0,1.0,1493
354.86291703427634,0.9904983778501565,11.23904084759536,613.0,613.0,0.0,1493
348.91745234814687,0.9904513521452524,13.719834551388063,584.0,584.0,0.0,1493
317.233055751677,0.9900823080436058,15.429324994116696,610.0,610.0,0.0,1493
279.2849152010123,0.9906049064439749,18.501922294837797,599.0,599.0,0.0,1493
356.5921943377264,0.9905594162248662,10.200497338354545,631.0,631.0,0.0,1493
323.7452245629125,0.9900965857762085,11.755185797844558,557.0,557.0,0.0,1493
336.4321391456061,0.9911358870101376,18.394060028831476,643.0,643.0,0.0,1493
358.7296554325347,0.9902355003720295,10.39329725359227,611.0,611.0,0.0,1493
354.86291703427634,0.9904983778501565,11.23904084759536,613.0,613.0,0.0,1493
348.91745234814687,0.9904513521452524,13.719834551388063,584.0,584.0,0.0,1493
-905.9438032053592,0.4039020577466539,24.956630677613827,260.0,260.0,1.0,1493
-891.974526900674,0.350160440735445,17.036121426244144,271.0,271.0,1.0,1493
330.14851336739366,0.9905950500124077,17.055716549008025,559.0,559.0,0.0,1493
325.6848841374908,0.9907389820492302,16.843854818148845,596.0,596.0,0.0,1493
204.65051120812714,0.9906926783264549,35.62509029684183,708.0,708.0,0.0,1493
358.7296554325347,0.9902355003720295,10.39329725359227,611.0,611.0,0.0,1493
381.40939913907954,0.9915018372756464,7.608462924104978,540.0,540.0,0.0,1493
285.4431899782258,0.9910834224227987,22.513824864613436,586.0,586.0,0.0,1493
-815.1573715442026,0.9273628822787277,33.195479066742344,538.0,538.0,1.0,1493
356.43848714865135,0.9906697733170758,14.581829316717327,604.0,604.0,0.0,1493
338.266143873379,0.9909627432725993,17.8369622218151,602.0,602.0,0.0,1493
295.66248307394125,0.9905818231574535,16.64835231441101,550.0,550.0,0.0,1493
179.6136630472197,0.99073812978861,29.77021667570991,605.0,605.0,0.0,1493
407.16186493143664,0.9912626044779793,11.019728409799695,666.0,666.0,0.0,1493
403.83407435447515,0.9912402703614713,11.049988033592415,618.0,618.0,0.0,1493
267.6212588315812,0.9901888399468057,21.53629308239882,521.0,521.0,0.0,1493
355.2473642519442,0.9906067775321066,16.72180495433324,669.0,669.0,0.0,1493
383.69496209949733,0.9910359639340289,11.658070357293195,638.0,638.0,0.0,1493
352.06632156196844,0.9902197066721091,15.844130809449506,633.0,633.0,0.0,1493
324.508936654684,0.991353970273772,14.59121743703865,555.0,555.0,0.0,1493
328.2399523961047,0.990967729756785,15.337899938207766,565.0,565.0,0.0,1493
379.16605480120194,0.9903343985196003,10.489279025152166,605.0,605.0,0.0,1493
250.00915056549982,0.9934343569547966,21.201800888978795,537.0,537.0,0.0,1493
363.16676191372255,0.9902427149277806,15.177191939375643,610.0,610.0,0.0,1493
310.99169515774645,0.9910162634794675,19.030122680169118,620.0,620.0,0.0,1493
400.8501170656733,0.9968561487459096,7.987372869089715,578.0,578.0,0.0,1493
352.06632156196844,0.9902197066721091,15.844130809449506,633.0,633.0,0.0,1493
353.30623809397775,0.9907163993494715,11.228241271118643,573.0,573.0,0.0,1493
-945.4172403316143,0.15854483164694608,20.763486286543287,154.0,154.0,1.0,1493
296.6865203614581,0.99061489442993,18.12914769708301,606.0,606.0,0.0,1493
268.6383341076977,0.9918513757218669,19.490642201059416,558.0,558.0,0.0,1493
363.16676191372255,0.9902427149277806,15.177191939375643,610.0,610.0,0.0,1493
-906.0957112751254,0.5318967043417976,34.14526230429897,373.0,373.0,1.0,1493
376.6518224154994,0.9905075096059162,7.305436596121141,579.0,579.0,0.0,1493
243.6433262028775,0.9902341492552651,30.700036877661496,652.0,652.0,0.0,1493
351.569682886981,0.9905802225350333,14.16094888449085,589.0,589.0,0.0,1493
342.1372338806601,0.9909082029129344,12.23595288267436,624.0,624.0,0.0,1493
-840.4906893180462,0.3694348873869381,3.2108307157799714,257.0,257.0,1.0,1493
326.53458066709,0.9910782333058384,15.046188866337916,595.0,595.0,0.0,1493
352.95560837558514,0.9901188675285779,9.163881155066436,539.0,539.0,0.0,1493
474.88394038678683,0.9903540011852051,4.801776219057702,599.0,599.0,0.0,1493
275.46484896021184,0.991041152075892,18.338290086360313,534.0,534.0,0.0,1493
403.59621887513674,0.9900558919615773,7.15696197212585,569.0,569.0,0.0,1493
326.34570584559077,0.9903580750745776,18.51417592712496,615.0,615.0,0.0,1493
414.45307654556484,0.9902569164849376,10.950474177740704,647.0,647.0,0.0,1493
242.72777823004859,0.9979513075797197,26.91218381721329,656.0,656.0,0.0,1493
345.0010231889098,0.9904183942068374,11.094635298382123,557.0,557.0,0.0,1493
326.05778026884917,0.990805589563698,15.684990309479513,594.0,594.0,0.0,1493
346.0246959904886,0.9901726158948199,14.163760375500901,605.0,605.0,0.0,1493
429.49909451832303,0.9907490095688171,5.243909822558219,578.0,578.0,0.0,1493
304.0624878318439,0.9902002199544583,18.45946137615608,609.0,609.0,0.0,1493
385.70074279810166,0.9915764119701989,10.629132929804298,583.0,583.0,0.0,1493
396.3632592352406,0.9909280654095295,11.232534285910553,618.0,618.0,0.0,1493
353.618530547008,0.9904814110869146,12.89756146885178,605.0,605.0,0.0,1493
339.1509999853715,0.9908701351623104,19.31611828952601,610.0,610.0,0.0,1493
371.9217155750561,0.9910179434502004,10.216430839978809,572.0,572.0,0.0,1493
259.47419708077894,0.9908047324780098,22.92175843310931,581.0,581.0,0.0,1493
334.5278970254128,0.9905587856011544,18.724112682346206,657.0,657.0,0.0,1493
338.9848925111763,0.9908825262259474,16.561179032868022,630.0,630.0,0.0,1493
385.70074279810166,0.9915764119701989,10.629132929804298,583.0,583.0,0.0,1493
-893.9412672722501,0.3366111889297677,18.490216626186072,230.0,230.0,1.0,1493
436.7970459405546,0.9914514033507643,4.686708786854548,635.0,635.0,0.0,1493
302.0478378322366,0.9904415103710681,17.343513317059205,562.0,562.0,0.0,1493
302.4257808490609,0.9909856291389154,20.913639969931143,628.0,628.0,0.0,1493
395.6215340931192,0.9913164958513353,12.491852108590603,615.0,615.0,0.0,1493
399.93598429235055,0.9910714347295425,10.982606532829456,634.0,634.0,0.0,1493
-876.7684132639256,0.2870279771754585,7.366332850807948,200.0,200.0,1.0,1493
381.02469254632484,0.991005945248447,13.466991378063309,661.0,661.0,0.0,1493
302.4284157269659,0.9903597895450714,21.593014541351224,617.0,617.0,0.0,1493
436.7970459405546,0.9914514033507643,4.686708786854548,635.0,635.0,0.0,1493
412.27255679875657,0.9907146359742296,10.685470911970272,625.0,625.0,0.0,1493
385.0413001833757,0.99093240754977,13.927195059174082,652.0,652.0,0.0,1493
245.6530945383715,0.9910635716004863,25.697511301191046,531.0,531.0,0.0,1493
330.3341352484341,0.9908855666264809,20.636067501696946,674.0,674.0,0.0,1493
-854.7629110505209,0.6040333901479447,18.554241603822913,347.0,347.0,1.0,1493
345.9507079521057,0.9903638216634955,17.882253875134303,714.0,714.0,0.0,1493
368.05373302311204,0.9902585121487909,12.037809164185989,609.0,609.0,0.0,1493
394.06615050412154,0.9904316648677217,11.058170120369859,606.0,606.0,0.0,1493
-912.4859578743448,0.40571236915575454,18.704693861566792,198.0,198.0,1.0,1493
348.0269338129327,0.9900225574422781,14.60441565114819,593.0,593.0,0.0,1493
277.1914082217253,0.9904557769131832,20.576989876328746,627.0,627.0,0.0,1493
340.0804636812177,0.990426000559061,13.614641310363563,559.0,559.0,0.0,1493
-833.1790513633632,0.728568374622291,21.519119654599667,416.0,416.0,1.0,1493
415.8747832761902,0.9908334932819385,8.210960560063539,596.0,596.0,0.0,1493
339.48045807371585,0.9910788276747798,14.887833679334008,588.0,588.0,0.0,1493
-669.569043368997,0.9179813743177938,9.970456146747122,499.0,499.0,1.0,1493
339.341827790048,0.9911467771805208,14.03400357191373,609.0,609.0,0.0,1493
-923.271000782388,0.19297514527603418,2.4508640837411644,131.0,131.0,1.0,1493
337.5018308011483,0.9908375904312198,15.372733253476602,596.0,596.0,0.0,1493
293.66123125294433,0.9910678702866795,19.005316670996457,554.0,554.0,0.0,1493
260.0801233686548,0.9908876120499235,23.536057905774264,652.0,652.0,0.0,1493
-733.3436438173541,0.899342417764285,17.384176860840032,585.0,585.0,1.0,1493
256.026451928307,0.9903474620431016,25.241579732294788,590.0,590.0,0.0,1493
266.6610257500149,0.9911806976766818,25.3004811312282,583.0,583.0,0.0,1493
401.66493112336195,0.9904402455463496,10.310280397653601,606.0,606.0,0.0,1493
-884.5131003656167,0.24441386849129654,9.079130646615576,221.0,221.0,1.0,1493
308.88986422621696,0.9903398853558004,19.330838179216613,560.0,560.0,0.0,1493
338.5582806291116,0.9912299887981824,14.276449871465758,553.0,553.0,0.0,1493
329.8993950129741,0.9900441970240541,13.537318251183631,544.0,544.0,0.0,1493
374.48424869573546,0.9915352002528174,11.737130187688184,581.0,581.0,0.0,1493
359.2247629787331,0.9902451828241958,8.907516034711389,537.0,537.0,0.0,1493
353.57905631213686,0.9900261016645892,13.427911910187413,550.0,550.0,0.0,1493
340.2032685560633,0.9903483441833026,17.834320784503024,641.0,641.0,0.0,1493
-947.3718166288286,0.12980788589073136,7.809325166161587,136.0,136.0,1.0,1493
318.8075516796671,0.9907789916980433,21.219916871700875,635.0,635.0,0.0,1493
318.47978342841276,0.9903895847733849,19.232655438106324,576.0,576.0,0.0,1493
366.2436491216323,0.990363736817241,14.538771249390736,607.0,607.0,0.0,1493
