rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
339.9342229875681,0.9902689138172103,15.802796099654353,653.0,653.0,0.0,1218
107.58360899496384,0.9909709442264003,40.024940644405106,794.0,794.0,0.0,1218
259.75589491588954,0.9903395665274971,22.63373984418289,644.0,644.0,0.0,1218
-827.0763340697108,0.6545660584992331,10.429384050474523,350.0,350.0,1.0,1218
290.79022685325526,0.9991042079133953,15.19377316276444,654.0,654.0,0.0,1218
76.12866908160478,0.9902953166471281,41.73942899364408,808.0,808.0,0.0,1218
213.97584241797452,0.9903255882687917,27.345582568657687,636.0,636.0,0.0,1218
243.28592144191907,0.9911660358395166,24.5818881905317,634.0,634.0,0.0,1218
274.23364865092054,0.9902324490440307,22.95609599454708,596.0,596.0,0.0,1218
412.73955388621414,0.9908345927731311,6.123870044649668,616.0,616.0,0.0,1218
362.2994804397192,0.9903340595658261,9.26024059833077,586.0,586.0,0.0,1218
-941.9661102493545,0.3015187617962065,14.688402359319234,192.0,192.0,1.0,1218
290.79022685325526,0.9991042079133953,15.19377316276444,654.0,654.0,0.0,1218
-58.20452849452186,0.9910754738167495,39.169345348108585,1481.0,1481.0,0.0,1218
213.97584241797452,0.9903255882687917,27.345582568657687,636.0,636.0,0.0,1218
329.45093528676546,0.9905248314331879,13.43809266072688,585.0,585.0,0.0,1218
297.4390363003998,0.9909863673794033,17.004554280140848,695.0,695.0,0.0,1218
331.2077213755445,0.9909026042780679,12.289464504314685,607.0,607.0,0.0,1218
362.2994804397192,0.9903340595658261,9.26024059833077,586.0,586.0,0.0,1218
-1168.6496111892666,0.1950085813426356,57.08752174990831,502.0,502.0,1.0,1218
282.2915910065785,0.9935438624761803,20.30416886073042,636.0,636.0,0.0,1218
-887.3820050655022,0.3126497441496262,16.013253034400265,289.0,289.0,1.0,1218
-81.51014229737254,0.9913436823024515,35.32977386766508,1270.0,1270.0,0.0,1218
329.45093528676546,0.9905248314331879,13.43809266072688,585.0,585.0,0.0,1218
308.8677003433503,0.9909707832785931,12.447481118651337,572.0,572.0,0.0,1218
246.36970451370516,0.9904456001667619,25.058822975927583,619.0,619.0,0.0,1218
334.91179013986016,0.990010964591555,16.975225938964165,610.0,610.0,0.0,1218
-289.6057561580569,0.9905808457375513,94.49222339698898,934.0,934.0,0.0,1218
216.9269538793171,0.9910971295192212,27.717682013866447,668.0,668.0,0.0,1218
41.420887700946864,0.9902190491519924,47.46816141337609,890.0,890.0,0.0,1218
190.98832442583057,0.9910677725071042,19.33269347244051,1014.0,1014.0,0.0,1218
390.49088621374864,0.9915324897271552,7.374733333230221,563.0,563.0,0.0,1218
259.3128440879992,0.9901472706887389,26.401576542504984,761.0,761.0,0.0,1218
144.7977493453119,0.9903574793610189,39.483498717505974,735.0,735.0,0.0,1218
111.22119804900349,0.9906792832285141,39.74090795332312,689.0,689.0,0.0,1218
230.9962061906336,0.9911585940543011,25.44804451327672,587.0,587.0,0.0,1218
211.53658800189203,0.9901054490173398,31.62538225871443,691.0,691.0,0.0,1218
-1064.3159759148627,0.3162002731347517,32.62391876084334,407.0,407.0,1.0,1218
254.64764524668186,0.9900749619159696,22.873989964281712,585.0,585.0,0.0,1218
296.1219213824332,0.9903058733730098,18.46732996346909,568.0,568.0,0.0,1218
377.4737488156073,0.9902788678275342,10.70862034724838,589.0,589.0,0.0,1218
-1230.4013131192785,0.8554047390154322,88.18082616141504,841.0,841.0,1.0,1218
111.22119804900349,0.9906792832285141,39.74090795332312,689.0,689.0,0.0,1218
245.9904048455085,0.9900888466105715,22.928727672830576,801.0,801.0,0.0,1218
-607.0821685654693,0.8980094095143938,4.816596545128959,553.0,553.0,1.0,1218
-968.2293817555254,0.11057017392388743,26.122142354250503,149.0,149.0,1.0,1218
-682.3913265605662,0.9305425456157488,12.168415936343006,679.0,679.0,1.0,1218
-962.1730141342765,0.35456351724452595,36.17393490754716,171.0,171.0,1.0,1218
151.15451491044894,0.9908261065358939,40.43715692639729,784.0,784.0,0.0,1218
148.15566928669915,0.9901080122042716,36.523736647414324,691.0,691.0,0.0,1218
111.22119804900349,0.9906792832285141,39.74090795332312,689.0,689.0,0.0,1218
245.9904048455085,0.9900888466105715,22.928727672830576,801.0,801.0,0.0,1218
-607.0821685654693,0.8980094095143938,4.816596545128959,553.0,553.0,1.0,1218
-968.2293817555254,0.11057017392388743,26.122142354250503,149.0,149.0,1.0,1218
266.73252820802486,0.9904845294478585,20.516332886586156,566.0,566.0,0.0,1218
-962.1730141342765,0.35456351724452595,36.17393490754716,171.0,171.0,1.0,1218
151.15451491044894,0.9908261065358939,40.43715692639729,784.0,784.0,0.0,1218
-931.7644649307138,0.25219693854998476,25.019908918008284,209.0,209.0,1.0,1218
372.2592622406391,0.9908189684650691,11.19765905689918,559.0,559.0,0.0,1218
318.354653542725,0.9910731768207559,19.128638128537528,603.0,603.0,0.0,1218
347.48808921128244,0.9900680534627232,15.420721362778938,577.0,577.0,0.0,1218
343.3899140244256,0.9900145122804525,16.897396794828555,694.0,694.0,0.0,1218
-869.1386569307434,0.3174263422801585,7.6844331639444,281.0,281.0,1.0,1218
354.6463110164344,0.9907526875281608,12.134666933719602,600.0,600.0,0.0,1218
-1182.9411324020264,0.30388929860881353,37.612247226043415,751.0,751.0,1.0,1218
84.75651993408329,0.9904897589626673,47.8449184230506,1016.0,1016.0,0.0,1218
318.66633876918524,0.990485576884887,18.12949854747423,653.0,653.0,0.0,1218
336.19625617325266,0.9906379863837247,17.462711178314983,608.0,608.0,0.0,1218
295.3748169329868,0.9904509718939744,17.106839629341938,602.0,602.0,0.0,1218
257.9929128350534,0.9900727321497492,18.503638371189002,575.0,575.0,0.0,1218
288.6463260715939,0.9900839844535964,15.472276095003144,537.0,537.0,0.0,1218
354.6463110164344,0.9907526875281608,12.134666933719602,600.0,600.0,0.0,1218
207.1168513792347,0.9903207883275986,27.25415750223006,955.0,955.0,0.0,1218
127.8227026615763,0.9912239944976448,36.30373403502361,702.0,702.0,0.0,1218
409.73050548277007,0.9910429216835214,5.049180676169434,537.0,537.0,0.0,1218
388.605662357278,0.9904111398871123,14.276230199357217,621.0,621.0,0.0,1218
257.5118379456624,0.9904188857288224,19.27364223520006,539.0,539.0,0.0,1218
324.1433842591793,0.9907369208517047,14.710552655033249,603.0,603.0,0.0,1218
166.37696763211176,0.9905149576897464,26.773806842503905,697.0,697.0,0.0,1218
140.82456922415153,0.9909599982248153,43.50208873236821,902.0,902.0,0.0,1218
282.2085847442629,0.9996318681032997,21.7793220060526,604.0,604.0,0.0,1218
122.6980633700562,0.9902235074963391,31.30499235782699,984.0,984.0,0.0,1218
257.7015607303046,0.9903111874741602,22.033976944998475,757.0,757.0,0.0,1218
338.2021058516788,0.9906787941452897,10.593690550285276,608.0,608.0,0.0,1218
373.52133631151713,0.9902771130617511,13.645712121691528,632.0,632.0,0.0,1218
-934.9671355536816,0.33786623525352044,20.82578423391608,290.0,290.0,1.0,1218
375.82973722706737,0.9906751462527426,12.034947521622277,593.0,593.0,0.0,1218
-25.844773363330056,0.991301032818528,57.33077121024665,903.0,903.0,0.0,1218
380.8545290195508,0.9903583904049996,9.536567655481422,609.0,609.0,0.0,1218
168.86151417867868,0.9906686980296724,19.994888374649285,957.0,957.0,0.0,1218
362.1939855701361,0.9911882462795409,11.731483622067527,575.0,575.0,0.0,1218
-943.5084167714863,0.3880969985189577,10.3724036855954,403.0,403.0,1.0,1218
350.4344617789451,0.9910510489589437,11.352835469347692,525.0,525.0,0.0,1218
406.39448026351096,0.990571519633519,8.82921142744534,579.0,579.0,0.0,1218
281.92075202991174,0.9905973463847058,21.970680050381354,700.0,700.0,0.0,1218
290.8145904999036,0.9902741639999708,20.581347181960616,581.0,581.0,0.0,1218
380.8545290195508,0.9903583904049996,9.536567655481422,609.0,609.0,0.0,1218
-700.3766827438925,0.9660254471581898,13.979021335110682,626.0,626.0,1.0,1218
330.6110151238332,0.9908508457299766,18.445602098696014,580.0,580.0,0.0,1218
-870.353087126977,0.9233977755204903,37.59087731985923,660.0,660.0,1.0,1218
350.4344617789451,0.9910510489589437,11.352835469347692,525.0,525.0,0.0,1218
352.98608130542965,0.9901847231516123,15.613869875565362,703.0,703.0,0.0,1218
263.05346350275516,0.9906909948322153,24.446895637498628,689.0,689.0,0.0,1218
225.44892544479913,0.9905368386091944,25.413673065011135,633.0,633.0,0.0,1218
39.814634560528056,0.99018525565213,45.246028853117,1111.0,1111.0,0.0,1218
260.6830382921033,0.9990366853890056,20.511843763847995,499.0,499.0,0.0,1218
346.5044096560399,0.9900815952786876,16.377271391021594,618.0,618.0,0.0,1218
-870.353087126977,0.9233977755204903,37.59087731985923,660.0,660.0,1.0,1218
235.13325729574717,0.9909578608493511,24.633061448864304,651.0,651.0,0.0,1218
369.9478345739936,0.9904037684132903,7.8839241154495365,564.0,564.0,0.0,1218
123.62225474961234,0.9998982780149184,41.354655412847436,773.0,773.0,0.0,1218
225.44892544479913,0.9905368386091944,25.413673065011135,633.0,633.0,0.0,1218
-940.1284018311881,0.3567695684274884,30.54022773776608,263.0,263.0,1.0,1218
353.7860077141264,0.991585426552217,11.714352817018913,582.0,582.0,0.0,1218
347.23873031950797,0.990250107390889,14.954994673895499,591.0,591.0,0.0,1218
312.26997511333116,0.9904974791430007,18.201183763919413,608.0,608.0,0.0,1218
-38.130640290739564,0.9900838352218376,46.0845721116081,814.0,814.0,0.0,1218
300.9161451719143,0.990535882249226,17.52806870892074,648.0,648.0,0.0,1218
298.1594555416194,0.9911650584785243,20.448299536783637,574.0,574.0,0.0,1218
51.39890763506694,0.9901349335907069,46.989446929139724,865.0,865.0,0.0,1218
-964.8398551169133,0.26315266044412333,23.336665725289887,292.0,292.0,1.0,1218
249.58913239494464,0.9904311891600301,24.88409224110478,589.0,589.0,0.0,1218
-912.6599654658198,0.24339658424326385,15.062221117536982,181.0,181.0,1.0,1218
163.39768809562946,0.9900158780765689,34.24445584407176,738.0,738.0,0.0,1218
144.88318773887323,0.9903870714565095,33.199645006771824,757.0,757.0,0.0,1218
427.89574933544924,0.990712874930712,6.935723874525374,612.0,612.0,0.0,1218
-1116.4242424737736,0.43085227719472746,52.53903303255553,569.0,569.0,1.0,1218
346.55247360025095,0.9907533271858645,11.314729418634721,591.0,591.0,0.0,1218
330.6765612095049,1.0007087830134327,13.292210749868111,576.0,576.0,0.0,1218
-64.1364861385579,1.0011044620898315,53.60589888061119,615.0,615.0,0.0,1218
327.63071451132504,0.9904264349249257,13.352309693849119,585.0,585.0,0.0,1218
323.78889635256195,0.9910092758108162,12.369069409200977,575.0,575.0,0.0,1218
144.88318773887323,0.9903870714565095,33.199645006771824,757.0,757.0,0.0,1218
329.02551278770557,0.9903332958993147,14.072601268412486,614.0,614.0,0.0,1218
349.47532881566343,0.990520043429582,17.5003274923489,612.0,612.0,0.0,1218
245.00374592779218,0.9902230253854375,23.86711431717744,573.0,573.0,0.0,1218
315.45984076762494,0.9905503950916438,15.051802158390677,682.0,682.0,0.0,1218
359.24015095579625,0.9907405137493208,10.133715788085272,542.0,542.0,0.0,1218
55.937386218780006,0.9904919932576378,51.35840497124949,796.0,796.0,0.0,1218
355.2945706679402,0.990345754063854,14.890187526325969,646.0,646.0,0.0,1218
148.43659679749703,0.9910992597182168,36.2449651345498,792.0,792.0,0.0,1218
-936.342594451278,0.17266687975355532,24.984811076227523,177.0,177.0,1.0,1218
349.47532881566343,0.990520043429582,17.5003274923489,612.0,612.0,0.0,1218
383.18856994170966,0.9911515201227901,14.246343562706649,627.0,627.0,0.0,1218
-986.7742805476972,0.19770798587160568,16.71852791525862,243.0,243.0,1.0,1218
46.1985836814428,0.9915139465613987,53.43914454597151,858.0,858.0,0.0,1218
271.5075367641598,0.9906308830758747,19.66895064501944,601.0,601.0,0.0,1218
0.40809101436668493,0.9905967433556914,52.23573534129202,731.0,731.0,0.0,1218
-737.7283856021331,0.8749164010554037,16.516283707809514,478.0,478.0,1.0,1218
323.6643736665767,0.9907563247893737,14.75443072197566,540.0,540.0,0.0,1218
-101.45607146162249,0.990927498337395,70.67107458170219,1138.0,1138.0,0.0,1218
97.2873558338199,0.9995016858791347,40.48339833220401,740.0,740.0,0.0,1218
201.37549448115467,0.9900648823129771,28.18721103555978,718.0,718.0,0.0,1218
389.1902869134849,0.9915757921441577,9.837380431657348,587.0,587.0,0.0,1218
388.7560505515858,0.9907174031104454,6.543508941298824,524.0,524.0,0.0,1218
404.553175471009,0.9901998708376435,6.756276767856263,563.0,563.0,0.0,1218
-766.1160472652448,0.6083775564305695,8.962549240880373,368.0,368.0,1.0,1218
415.6009588601193,0.990521714744898,6.111519891844712,593.0,593.0,0.0,1218
336.9546539143971,0.9910261214654685,16.671493025609543,575.0,575.0,0.0,1218
165.81916235215783,1.001306611778292,27.54806648596802,694.0,694.0,0.0,1218
363.90132382746856,0.9916128071485584,14.86396480763822,605.0,605.0,0.0,1218
284.1847054002395,0.9901455805806587,21.57080304662177,609.0,609.0,0.0,1218
416.85532874570356,0.9911076822243289,8.129938995877353,582.0,582.0,0.0,1218
-955.142799211576,0.22120611052021405,13.263609713410853,236.0,236.0,1.0,1218
337.63021221452635,1.0002947318659525,13.84498596462652,585.0,585.0,0.0,1218
365.88974016312096,0.9910611699372098,11.16027187125061,592.0,592.0,0.0,1218
207.85131783797576,0.9903672002976548,29.912708988351824,729.0,729.0,0.0,1218
306.4658833340108,0.9907940026989378,18.283207782518915,536.0,536.0,0.0,1218
343.25566866005863,0.9901202076338017,13.042582486643598,541.0,541.0,0.0,1218
178.79197243388936,0.9911039307391243,34.88917513727581,861.0,861.0,0.0,1218
416.85532874570356,0.9911076822243289,8.129938995877353,582.0,582.0,0.0,1218
47.30357614392412,0.9904409697382063,51.603749146395934,857.0,857.0,0.0,1218
376.56542796567123,0.9911120689973264,9.823021785905835,580.0,580.0,0.0,1218
-904.7157347020197,0.4281246715616012,18.26637370000182,403.0,403.0,1.0,1218
364.0218753858999,0.9904500058512934,13.50508501888974,605.0,605.0,0.0,1218
413.8510706740204,0.9915574696238123,5.255448396434951,677.0,677.0,0.0,1218
372.96159827197147,0.991167622040642,10.761536853390693,611.0,611.0,0.0,1218
128.70029540845346,0.9900572108680383,34.11664138442614,755.0,755.0,0.0,1218
131.93667966607447,0.9901888744772243,36.1382623256226,927.0,927.0,0.0,1218
289.7439525104409,0.9917430047709798,22.03066808800397,637.0,637.0,0.0,1218
423.6072813909984,0.9905195629007385,7.14468285926261,601.0,601.0,0.0,1218
306.65954842833366,0.9904052422484036,15.838506693113478,581.0,581.0,0.0,1218
364.0218753858999,0.9904500058512934,13.50508501888974,605.0,605.0,0.0,1218
335.5071858321431,0.9901939655012509,15.949940468124678,597.0,597.0,0.0,1218
296.10573929534786,0.9906379913956351,17.55386948782923,713.0,713.0,0.0,1218
328.86057220649985,0.9900471490736386,19.777791147304107,611.0,611.0,0.0,1218
174.70589755490727,0.9904729239306114,24.084679894145765,851.0,851.0,0.0,1218
338.3839031817854,0.9914180626157157,13.591540502184117,657.0,657.0,0.0,1218
324.0765972571005,0.9907333206321142,17.283498665768256,600.0,600.0,0.0,1218
314.77154599304185,0.9904945350319008,14.716013220749783,729.0,729.0,0.0,1218
119.36947761805382,0.9908232192202501,48.268405609643054,984.0,984.0,0.0,1218
387.1330860923003,0.9912295057440784,6.256451283625207,525.0,525.0,0.0,1218
394.17323284348635,0.9916606498054534,9.027464470557,606.0,606.0,0.0,1218
391.0405135403048,0.991561675259745,8.88628514770215,598.0,598.0,0.0,1218
359.53269133489204,0.9916372826312303,11.311807420359886,661.0,661.0,0.0,1218
43.575560201594776,1.0000236229905581,53.514932588415476,793.0,793.0,0.0,1218
417.41506085458633,0.9910840074708858,6.659980524520739,633.0,633.0,0.0,1218
-1071.0890890677786,0.20009254378922237,32.506536497718805,456.0,456.0,1.0,1218
290.6235930903309,1.0002586985231163,15.686366015766785,547.0,547.0,0.0,1218
337.3275725299973,0.9904456058882984,11.570149787521208,566.0,566.0,0.0,1218
198.89518308453918,0.9900527567414901,31.40857697915399,611.0,611.0,0.0,1218
301.6908988592878,0.9908263576133937,20.157142931246476,607.0,607.0,0.0,1218
320.40196839311454,0.9909902405356413,15.003470789466482,625.0,625.0,0.0,1218
401.3611352987547,0.9906543620826312,9.237939603944763,617.0,617.0,0.0,1218
362.10532779493536,0.9903401956386547,12.184018936709105,603.0,603.0,0.0,1218
378.34104638882155,0.9906731684336578,10.942194103905344,606.0,606.0,0.0,1218
290.6235930903309,1.0002586985231163,15.686366015766785,547.0,547.0,0.0,1218
-77.94797198004606,0.990125793419305,73.10467669337716,948.0,948.0,0.0,1218
292.65459803809404,1.0006341787255622,14.486597667790052,563.0,563.0,0.0,1218
71.73540904894155,0.9900549486786131,55.651737200876035,1146.0,1146.0,0.0,1218
348.6357216531824,0.9900833603570995,9.772330222551297,550.0,550.0,0.0,1218
335.50933626638624,0.9913389278230674,12.961114506194857,572.0,572.0,0.0,1218
362.10532779493536,0.9903401956386547,12.184018936709105,603.0,603.0,0.0,1218
324.9066415920812,0.9905772424578507,13.004762660679537,712.0,712.0,0.0,1218
-364.49931525686134,0.9902099212923001,60.48265777622679,1540.0,1540.0,0.0,1218
42.52027107761749,0.9902994612387371,47.16705365606974,842.0,842.0,0.0,1218
144.84105587227933,0.9904721534255129,38.7373061921882,869.0,869.0,0.0,1218
389.9367599627942,0.9901035107546535,8.615585715371427,617.0,617.0,0.0,1218
335.0774201006099,0.9910415275595976,10.273120467980116,543.0,543.0,0.0,1218
335.50933626638624,0.9913389278230674,12.961114506194857,572.0,572.0,0.0,1218
-2037.7724099589436,0.24777199354176555,98.68934259181958,1865.0,1865.0,1.0,1218
324.9066415920812,0.9905772424578507,13.004762660679537,712.0,712.0,0.0,1218
312.8511884817588,0.9905395693864523,15.634599223534883,606.0,606.0,0.0,1218
274.30862246194704,0.9904036929194698,20.870963227029925,574.0,574.0,0.0,1218
302.0064476688988,0.9903754506013072,16.111101426697445,539.0,539.0,0.0,1218
394.10650334844297,0.9980185359680667,4.740423222061931,551.0,551.0,0.0,1218
368.8453096928459,0.9909534330570525,6.746039184029641,535.0,535.0,0.0,1218
-223.47018090273414,0.9901976244758486,81.41356074659139,1333.0,1333.0,0.0,1218
313.87922384892323,0.9906261133287703,17.2573147801155,561.0,561.0,0.0,1218
341.10877226881576,0.9902572131032736,9.536699960641306,558.0,558.0,0.0,1218
169.36359425752042,0.9905260907382292,40.34697703331004,700.0,700.0,0.0,1218
177.6596773700076,0.9901246055078048,29.064348153255402,657.0,657.0,0.0,1218
309.9895335682048,0.9911062654683467,17.738692301760658,644.0,644.0,0.0,1218
224.72069069760983,0.9916125536338805,29.566863137122176,772.0,772.0,0.0,1218
291.48293315869245,0.9909446488039539,11.78591477091527,873.0,873.0,0.0,1218
128.97793814095874,0.9911003389538534,33.40472234996767,670.0,670.0,0.0,1218
313.87922384892323,0.9906261133287703,17.2573147801155,561.0,561.0,0.0,1218
292.46244876018955,1.0012430969192603,15.20842777757164,496.0,496.0,0.0,1218
-193.14230850847977,0.9902168048492686,79.71400595052162,1095.0,1095.0,0.0,1218
332.2078229329246,0.999895533121898,11.827095865969605,560.0,560.0,0.0,1218
192.21133026681903,0.9910402829552026,24.676084371086528,683.0,683.0,0.0,1218
316.3739198235197,1.0010675648479936,15.898416299319507,559.0,559.0,0.0,1218
291.48293315869245,0.9909446488039539,11.78591477091527,873.0,873.0,0.0,1218
128.97793814095874,0.9911003389538534,33.40472234996767,670.0,670.0,0.0,1218
-16.833451955597237,0.9904057724869717,47.599203482000256,1066.0,1066.0,0.0,1218
434.8020597875263,0.9900338751448182,6.484092659719617,609.0,609.0,0.0,1218
-193.14230850847977,0.9902168048492686,79.71400595052162,1095.0,1095.0,0.0,1218
-939.9276088951572,0.3267659550029271,22.941054890013724,260.0,260.0,1.0,1218
-1025.0370624931907,0.25750742965394813,38.2560798541275,276.0,276.0,1.0,1218
306.6989791640939,0.9901930346246902,16.27143477313192,600.0,600.0,0.0,1218
-808.1796560106118,0.6158739895939354,13.178592517214,360.0,360.0,1.0,1218
394.4425812734555,0.9903323030751864,12.450493958914203,646.0,646.0,0.0,1218
291.9384362836001,0.9903890386769924,18.839094876204292,583.0,583.0,0.0,1218
246.79774009329844,0.9904594363616396,21.0059413464211,717.0,717.0,0.0,1218
322.6905250392924,0.9904274724092588,17.655789681423883,615.0,615.0,0.0,1218
279.3872019198547,0.9905849565666479,21.544915741709065,623.0,623.0,0.0,1218
360.1779070543276,0.9905992641755996,12.604855195629069,565.0,565.0,0.0,1218
-591.9796598735629,0.9986976529605216,71.89331742430934,1806.0,1806.0,0.0,1218
480.02552090499364,0.9915938090659551,3.7711653483422434,611.0,611.0,0.0,1218
-316.6940481541153,0.9900465763557864,93.24896807643253,1275.0,1275.0,0.0,1218
351.6229881855929,0.9901067725796902,15.577307351494323,599.0,599.0,0.0,1218
0.05215407288206708,0.9910366513377477,55.89157956217343,881.0,881.0,0.0,1218
-170.48165659371406,0.9997051379611691,61.695153741792275,906.0,906.0,0.0,1218
279.3872019198547,0.9905849565666479,21.544915741709065,623.0,623.0,0.0,1218
319.71401244105317,0.9938996807127829,13.132216125951413,554.0,554.0,0.0,1218
108.0915992669938,0.9900470722639257,34.82360659789614,839.0,839.0,0.0,1218
480.02552090499364,0.9915938090659551,3.7711653483422434,611.0,611.0,0.0,1218
-316.6940481541153,0.9900465763557864,93.24896807643253,1275.0,1275.0,0.0,1218
424.15513899492765,0.9908887471825659,7.741770528052615,633.0,633.0,0.0,1218
241.5226601965579,0.9900953651313735,16.0998617233625,690.0,690.0,0.0,1218
263.1279505628568,0.990406625177092,26.654689028454225,624.0,624.0,0.0,1218
12.692093389764029,0.9904482456642544,55.87237371321653,1005.0,1005.0,0.0,1218
349.98489449656483,0.9907215381650649,10.171346034366083,535.0,535.0,0.0,1218
371.4080523707905,0.9910865919730635,8.800338296646716,568.0,568.0,0.0,1218
-395.91212936388945,1.000339701161656,101.24672003335056,956.0,956.0,0.0,1218
267.0928181461242,0.9908358497625773,22.510375234550622,619.0,619.0,0.0,1218
391.3202512067349,0.990398608351373,12.057270002629792,627.0,627.0,0.0,1218
-910.0376794596857,0.2995824101906752,19.14581175521737,289.0,289.0,1.0,1218
191.549469261978,0.990602020085189,27.242037108730102,628.0,628.0,0.0,1218
275.95240691870123,0.9901275904212836,18.294989987163618,682.0,682.0,0.0,1218
349.98489449656483,0.9907215381650649,10.171346034366083,535.0,535.0,0.0,1218
301.48403769754,0.9905105515179061,15.970356851901789,714.0,714.0,0.0,1218
343.5560950488785,0.9914186926834468,8.952437828254705,644.0,644.0,0.0,1218
267.0928181461242,0.9908358497625773,22.510375234550622,619.0,619.0,0.0,1218
353.1147175705898,0.9906508958802459,8.311785906371336,551.0,551.0,0.0,1218
254.21626453746327,0.9906899065685385,23.415232797521966,670.0,670.0,0.0,1218
334.20115546674265,0.9900940199579272,14.579170342941982,577.0,577.0,0.0,1218
347.11711551220077,0.9910592867921801,6.362797547860059,615.0,615.0,0.0,1218
-209.28574939586136,0.9908827187563999,70.04775963919403,1060.0,1060.0,0.0,1218
369.16567987873174,0.9908817834937489,12.300789068761448,593.0,593.0,0.0,1218
348.30053784868795,0.9904993726584354,11.591114011619092,656.0,656.0,0.0,1218
130.03421821337912,0.9909805477039095,34.6544280029929,743.0,743.0,0.0,1218
376.7019407740328,0.9911327042017645,10.064898743597796,578.0,578.0,0.0,1218
276.3371802769025,0.9911200597061545,14.082648403232259,668.0,668.0,0.0,1218
323.7267467737756,0.9913255327190703,16.154588386369262,555.0,555.0,0.0,1218
311.5902172373343,0.9901657564558375,15.558783162009846,604.0,604.0,0.0,1218
330.9061970703221,0.9904809065586713,15.43261659550648,685.0,685.0,0.0,1218
325.36930126562316,0.9906136161897784,16.405385695533603,544.0,544.0,0.0,1218
385.2472688618848,0.9911414509590928,11.624925905790043,650.0,650.0,0.0,1218
341.27709146279,0.9910854669664658,14.135952655369605,568.0,568.0,0.0,1218
-109.80254093559729,0.998596225861049,66.55657554928061,927.0,927.0,0.0,1218
276.3371802769025,0.9911200597061545,14.082648403232259,668.0,668.0,0.0,1218
372.364854973461,0.9900037167262384,9.011727196252936,575.0,575.0,0.0,1218
316.63410266699293,0.9902601562201973,17.194878202662707,616.0,616.0,0.0,1218
413.7414777670847,0.9913085213772168,7.425123851893926,585.0,585.0,0.0,1218
-297.15980328144536,1.0005051602704613,76.89199783338931,947.0,947.0,0.0,1218
409.36484828528984,1.0005412332457664,8.468030005229881,634.0,634.0,0.0,1218
341.27709146279,0.9910854669664658,14.135952655369605,568.0,568.0,0.0,1218
-109.80254093559729,0.998596225861049,66.55657554928061,927.0,927.0,0.0,1218
-116.87570825426552,0.9912593564745801,54.94253954036444,1137.0,1137.0,0.0,1218
-37.65178448760104,0.9903225164373356,64.78658009456896,980.0,980.0,0.0,1218
316.63410266699293,0.9902601562201973,17.194878202662707,616.0,616.0,0.0,1218
407.8753951382175,0.990642736750588,9.836876266465222,607.0,607.0,0.0,1218
-930.8622484602574,0.3360210450915076,22.59237513934577,176.0,176.0,1.0,1218
-927.9309993008874,0.16992526000685765,10.907678000806715,238.0,238.0,1.0,1218
-83.44544435570245,0.9903113370568183,45.081559421813665,1109.0,1109.0,0.0,1218
379.27916179227907,0.9908324491627442,12.39618029090696,636.0,636.0,0.0,1218
288.4175634269937,1.0009733518679784,22.23729877567689,634.0,634.0,0.0,1218
340.3942121210929,0.9908490908552448,17.976859275819624,675.0,675.0,0.0,1218
193.0192817595435,0.9900005724993969,36.100832070047126,781.0,781.0,0.0,1218
141.27868918154664,0.9911489755263925,36.99610760988484,702.0,702.0,0.0,1218
-753.4026040043382,0.9901520490227197,167.6520171993156,1326.0,1326.0,0.0,1218
256.61958446649646,0.9901936074977618,25.91566118687702,674.0,674.0,0.0,1218
352.7140188214151,0.9901869283634155,13.069112816658704,567.0,567.0,0.0,1218
416.41082805347725,0.9912196188488755,5.393052507469031,592.0,592.0,0.0,1218
356.3731102384768,0.9904373646626121,9.749653385744335,592.0,592.0,0.0,1218
340.3942121210929,0.9908490908552448,17.976859275819624,675.0,675.0,0.0,1218
135.69160068307343,0.9906598352414376,39.29104495320323,776.0,776.0,0.0,1218
155.8146075742297,0.9901722613096897,28.612553083060533,754.0,754.0,0.0,1218
349.86480166164137,0.9906625796356993,18.776400614847525,620.0,620.0,0.0,1218
-985.5390337643224,0.49647461818984845,21.871583338804676,519.0,519.0,1.0,1218
277.6469181006681,0.990410033035194,20.73552877608499,533.0,533.0,0.0,1218
415.45705659365126,0.9909222547511458,9.701043236515309,656.0,656.0,0.0,1218
356.3731102384768,0.9904373646626121,9.749653385744335,592.0,592.0,0.0,1218
-500.68097741382707,0.9904162899387425,98.1026419171193,1429.0,1429.0,0.0,1218
338.2658113512898,0.9907085541621058,12.703481753750234,633.0,633.0,0.0,1218
155.8146075742297,0.9901722613096897,28.612553083060533,754.0,754.0,0.0,1218
349.2690329445088,0.9905970401703955,14.78848911710304,588.0,588.0,0.0,1218
-985.5390337643224,0.49647461818984845,21.871583338804676,519.0,519.0,1.0,1218
277.6469181006681,0.990410033035194,20.73552877608499,533.0,533.0,0.0,1218
182.8293883921219,0.9901463029068076,27.1744808909614,776.0,776.0,0.0,1218
356.3731102384768,0.9904373646626121,9.749653385744335,592.0,592.0,0.0,1218
366.08914095609487,0.9908066166005766,11.951426375836515,676.0,676.0,0.0,1218
338.2658113512898,0.9907085541621058,12.703481753750234,633.0,633.0,0.0,1218
155.8146075742297,0.9901722613096897,28.612553083060533,754.0,754.0,0.0,1218
-967.5683709325587,0.6734923473618282,37.94527696268177,528.0,528.0,1.0,1218
-50.522901133928286,0.990290004073668,58.661321264694855,974.0,974.0,0.0,1218
