rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-1034.976602146477,0.961045361425732,45.69427395508635,859.0,859.0,1.0,1329
287.12726585980363,0.9900013768961075,15.828419735582898,579.0,579.0,0.0,1329
-948.5879136854152,0.32782426317503577,23.478929735570894,310.0,310.0,1.0,1329
262.5109154428334,0.9903894582798611,20.55816944654959,593.0,593.0,0.0,1329
252.09041364564803,0.9910316144450672,13.540740237212303,647.0,647.0,0.0,1329
289.1076444198755,0.9909814442066706,15.324023472277107,600.0,600.0,0.0,1329
-42.97917525639365,0.9994173191153581,47.01115636585092,863.0,863.0,0.0,1329
366.9021291618736,0.9901914830610908,9.156466380960799,637.0,637.0,0.0,1329
351.49100130229675,0.9903357414995771,12.077420062480705,639.0,639.0,0.0,1329
42.31375920263689,0.9902929598393704,47.635525182014895,745.0,745.0,0.0,1329
230.5628646993688,0.9906217933846813,22.870444579647668,674.0,674.0,0.0,1329
242.40435257535685,0.990310638942264,22.73521813179788,600.0,600.0,0.0,1329
248.56338214612447,0.990089829990514,20.180065906799282,574.0,574.0,0.0,1329
291.3930355763002,0.9908652746520394,13.194833614211985,668.0,668.0,0.0,1329
318.8997655735308,0.9907569421596711,13.024317923829736,580.0,580.0,0.0,1329
248.09144043316672,0.9916080076261979,24.602112599463325,698.0,698.0,0.0,1329
321.7009472073506,0.9913283098560817,14.889292831586824,646.0,646.0,0.0,1329
299.05493915279817,0.9907525033754987,17.80360052350153,750.0,750.0,0.0,1329
246.03096878394123,0.9900202417421711,16.296649364168456,790.0,790.0,0.0,1329
-807.9966365814033,0.7919587248754483,23.36617012652145,569.0,569.0,1.0,1329
237.9303153340452,0.9905023943084642,21.458460326452368,598.0,598.0,0.0,1329
393.6472746842533,0.9915064856348339,6.783446882507956,625.0,625.0,0.0,1329
48.3701607521149,0.9909865685088789,49.70473674257417,872.0,872.0,0.0,1329
318.74022247915445,0.9907763919118081,12.618204421593985,573.0,573.0,0.0,1329
295.5422828685825,0.990627088283771,15.179253581784453,688.0,688.0,0.0,1329
123.03072481338867,0.9901134175839454,38.92952823668746,634.0,634.0,0.0,1329
208.1763766106556,0.9910430610347629,25.77577627652343,708.0,708.0,0.0,1329
289.6087159111642,0.9901643631670946,17.618392457235817,646.0,646.0,0.0,1329
240.50459663044123,1.0006012732532847,19.420106408241203,617.0,617.0,0.0,1329
-986.7794263167509,0.36298793405059804,30.548131717976204,446.0,446.0,1.0,1329
310.02945564376284,0.9908129792247002,11.920986669674278,567.0,567.0,0.0,1329
-102.29050854572243,0.9907526283455032,79.1928783087122,926.0,926.0,0.0,1329
183.87774965646616,0.9909004162699172,24.591141121573013,822.0,822.0,0.0,1329
315.9152666835017,0.9902929512234465,12.556451432554129,614.0,614.0,0.0,1329
215.04048261529576,0.9902061722718839,21.72723010949238,714.0,714.0,0.0,1329
-914.9271834289691,0.8409945456536528,32.93928733251852,560.0,560.0,1.0,1329
240.50459663044123,1.0006012732532847,19.420106408241203,617.0,617.0,0.0,1329
314.8070525608768,0.9911465294632373,12.765732220211863,633.0,633.0,0.0,1329
332.6744557967643,0.9901577025657063,11.868756556319559,678.0,678.0,0.0,1329
249.09172457764996,0.9907714049400466,25.209479752243265,590.0,590.0,0.0,1329
281.2852528167046,0.9906355575899017,21.58331761855974,697.0,697.0,0.0,1329
315.9152666835017,0.9902929512234465,12.556451432554129,614.0,614.0,0.0,1329
-966.916433174992,0.43363644951616,37.3181178705219,199.0,199.0,1.0,1329
333.2096037286906,0.9901925692557908,8.962909689230358,644.0,644.0,0.0,1329
269.485217456158,0.9903563309189606,19.157704414779037,718.0,718.0,0.0,1329
314.8070525608768,0.9911465294632373,12.765732220211863,633.0,633.0,0.0,1329
-5.09720642032979,0.9902178841282012,52.947268020539916,653.0,653.0,0.0,1329
278.9580946233194,0.9903520248768285,20.535091988184668,606.0,606.0,0.0,1329
211.54177638218096,0.9912298171403578,28.10201183635445,568.0,568.0,0.0,1329
-30.345984450162344,0.9901318402084787,65.36212614063919,835.0,835.0,0.0,1329
-966.916433174992,0.43363644951616,37.3181178705219,199.0,199.0,1.0,1329
284.6406555360934,0.9903877848368856,14.83133186450206,619.0,619.0,0.0,1329
355.0587138193109,0.990124910179573,8.858103380424158,601.0,601.0,0.0,1329
-154.1855260533612,0.9900848186885458,66.12996543337407,888.0,888.0,0.0,1329
262.804381321428,0.990405623800654,14.063328221097128,580.0,580.0,0.0,1329
-813.8549396484348,0.9012082603078537,29.76383670504943,632.0,632.0,1.0,1329
175.09638610021787,0.9909311070761927,31.736007209077286,725.0,725.0,0.0,1329
194.83849681271442,0.9911462931764615,29.416327079005637,593.0,593.0,0.0,1329
382.7536922977258,0.9902712824393906,7.4165597594011405,646.0,646.0,0.0,1329
-954.0340914329746,0.16434324650333973,4.061198097824331,92.0,92.0,1.0,1329
236.4213921597543,0.9903078076345556,28.330717639383153,765.0,765.0,0.0,1329
8.21843388927726,1.0003655892331198,38.022418359125034,527.0,527.0,0.0,1329
68.22024704779712,0.9907853716944315,47.43149071031742,847.0,847.0,0.0,1329
-93.73369615018149,0.9902113315484152,77.86340618734224,1004.0,1004.0,0.0,1329
234.0231690656892,0.9903606847076304,20.30644426309743,627.0,627.0,0.0,1329
333.4433950305623,0.9907113389234795,8.948796670502666,639.0,639.0,0.0,1329
308.53695938269317,0.9906238256619976,17.90465498698544,578.0,578.0,0.0,1329
-954.0340914329746,0.16434324650333973,4.061198097824331,92.0,92.0,1.0,1329
156.72316626665884,0.9909659801440143,23.937419273619195,867.0,867.0,0.0,1329
-937.4703516447561,0.1354930535893482,14.585008083523975,184.0,184.0,1.0,1329
260.5869809956046,0.9907420921197471,14.588476758342814,643.0,643.0,0.0,1329
329.6032003121292,0.9903744588575025,10.962184761867498,540.0,540.0,0.0,1329
306.15429454749153,0.9906953272210561,15.236000279436837,596.0,596.0,0.0,1329
268.46157788300593,0.9906093872205561,23.51382112163429,705.0,705.0,0.0,1329
141.38939597580526,0.9911139515387785,35.05449973121217,677.0,677.0,0.0,1329
-483.10559197282925,0.6499706315292849,115.0794612159724,2002.0,2002.0,0.0,1329
313.6342331696875,0.9900890367495804,18.08550602944122,628.0,628.0,0.0,1329
178.99322542707264,0.9902913045049979,34.03835228392703,626.0,626.0,0.0,1329
356.8234564487066,0.99057953151471,15.683453934976747,655.0,655.0,0.0,1329
251.05033346423374,0.990355120191951,24.66019485849749,580.0,580.0,0.0,1329
370.13494527187515,0.9906281721853458,6.055830445918651,629.0,629.0,0.0,1329
300.0120343301806,0.9910119758800453,18.762639921700092,619.0,619.0,0.0,1329
311.30469550473305,0.9902149182372789,14.653018449245847,592.0,592.0,0.0,1329
297.703214388634,0.9902176323966846,21.316203343818078,642.0,642.0,0.0,1329
326.87863858502703,0.9909206561574071,14.337407964205505,794.0,794.0,0.0,1329
178.99322542707264,0.9902913045049979,34.03835228392703,626.0,626.0,0.0,1329
152.8412187789656,0.990500626873265,29.991836618374318,612.0,612.0,0.0,1329
-1092.6829328034976,0.7035414203006877,70.30150296577857,638.0,638.0,1.0,1329
370.13494527187515,0.9906281721853458,6.055830445918651,629.0,629.0,0.0,1329
300.0120343301806,0.9910119758800453,18.762639921700092,619.0,619.0,0.0,1329
311.30469550473305,0.9902149182372789,14.653018449245847,592.0,592.0,0.0,1329
297.703214388634,0.9902176323966846,21.316203343818078,642.0,642.0,0.0,1329
344.49212052846013,0.9900187751453101,10.362554060500559,578.0,578.0,0.0,1329
-158.4990531807067,0.9997164904421524,72.2541256209977,654.0,654.0,0.0,1329
267.4400304362766,0.9901927661476001,17.852061837677812,564.0,564.0,0.0,1329
-933.755197746188,0.2739869673830343,16.45504103839929,404.0,404.0,1.0,1329
304.30740765411826,0.9912378835762177,17.030797569194863,610.0,610.0,0.0,1329
304.12288735245437,0.990529961051413,15.145288171348511,626.0,626.0,0.0,1329
373.80201134085206,0.9910412813264758,9.606317325427682,675.0,675.0,0.0,1329
-117.42067668653453,0.9904612178264061,54.85964267211505,934.0,934.0,0.0,1329
344.49212052846013,0.9900187751453101,10.362554060500559,578.0,578.0,0.0,1329
-158.4990531807067,0.9997164904421524,72.2541256209977,654.0,654.0,0.0,1329
240.81420751877766,0.9910630794139768,17.47135586289536,729.0,729.0,0.0,1329
305.2012297990352,0.9905512748558013,17.49068268695814,590.0,590.0,0.0,1329
298.00572600586014,0.9903622242511324,19.912472239977298,614.0,614.0,0.0,1329
304.12288735245437,0.990529961051413,15.145288171348511,626.0,626.0,0.0,1329
380.31087668929956,0.9903124124941768,11.291472504204144,666.0,666.0,0.0,1329
-117.42067668653453,0.9904612178264061,54.85964267211505,934.0,934.0,0.0,1329
27.033047542828555,0.9904409927675367,62.56834537307184,800.0,800.0,0.0,1329
73.27868612176718,0.9902708987818593,32.123884694521465,1113.0,1113.0,0.0,1329
-762.7967277689056,0.9203068640611002,15.092795452306849,648.0,648.0,1.0,1329
283.5328214456902,0.9903553276260244,18.352056678161023,606.0,606.0,0.0,1329
323.5757682741039,0.9904613446305082,9.793391948610616,635.0,635.0,0.0,1329
-194.2694803753777,0.9900334617095125,94.28672413037421,1089.0,1089.0,0.0,1329
-1283.1197110323749,0.7446152209298638,86.09351561724529,800.0,800.0,1.0,1329
-117.42067668653453,0.9904612178264061,54.85964267211505,934.0,934.0,0.0,1329
379.8317930600157,0.9906781192636713,10.21445551679732,617.0,617.0,0.0,1329
176.05651663749654,0.9905684605066959,30.01008889146691,640.0,640.0,0.0,1329
283.2339933917816,0.9911486786660548,15.749638797860719,578.0,578.0,0.0,1329
99.65419985813263,0.9913044652475288,36.546035639598365,559.0,559.0,0.0,1329
298.304391064317,0.9910419594563873,16.507331866866505,638.0,638.0,0.0,1329
290.7454793613236,0.9904137923174743,15.198570298625699,561.0,561.0,0.0,1329
-1013.8227092995149,0.0,7.691600622292193,81.0,81.0,1.0,1329
-641.9054063363773,0.9905745045818113,159.13829221426576,1496.0,1496.0,0.0,1329
12.617122126657334,0.9901836105261712,39.294658426954285,962.0,962.0,0.0,1329
308.2525685446102,0.9912067607993137,17.35888828970032,623.0,623.0,0.0,1329
223.4051169555002,0.990758787771243,24.850504748845374,718.0,718.0,0.0,1329
298.7925885234853,0.990373968996057,19.881397358701957,590.0,590.0,0.0,1329
368.2869505340742,0.9906090822784834,10.521820049719786,591.0,591.0,0.0,1329
186.00971317041504,0.990601108334881,34.754754808338056,567.0,567.0,0.0,1329
376.5946304358249,0.9906856106627692,10.96695959040704,623.0,623.0,0.0,1329
338.2269490053546,0.9913982951158753,14.910105069480107,683.0,683.0,0.0,1329
195.5622068290006,0.9907694939794236,23.679306642118192,509.0,509.0,0.0,1329
267.94760364814977,0.9902620642063699,20.697050064637338,644.0,644.0,0.0,1329
299.0616544010405,0.9904955996698026,14.575126989782015,542.0,542.0,0.0,1329
311.8551839880306,0.9909046904725656,19.42733586463675,616.0,616.0,0.0,1329
220.46336016260332,0.9907284463984825,25.505899212445534,702.0,702.0,0.0,1329
341.84247250760563,0.9909242347471158,13.366692985361176,572.0,572.0,0.0,1329
237.41994487696024,0.9912324631891043,23.737715170635983,626.0,626.0,0.0,1329
283.6483614333542,0.9900905884204854,19.006403290393582,569.0,569.0,0.0,1329
339.7913979842273,0.990762594177263,13.130007159500275,674.0,674.0,0.0,1329
359.34823390908144,0.990575892174893,14.517619500199181,625.0,625.0,0.0,1329
327.4635360093122,0.9909490520658837,13.896885784051879,571.0,571.0,0.0,1329
72.8314145247158,0.9909832344717779,51.052475935876586,814.0,814.0,0.0,1329
309.0937211754519,0.990933436948476,19.6246670353796,627.0,627.0,0.0,1329
241.70440883863478,0.9901157139625731,24.050632340856843,732.0,732.0,0.0,1329
271.65696671436547,0.9906923201278282,14.074353276953838,624.0,624.0,0.0,1329
357.0072695842292,0.9905555122685145,19.79338565841221,704.0,704.0,0.0,1329
413.40959158228907,0.9900725028713793,7.345746042771575,627.0,627.0,0.0,1329
154.62860532453766,0.9902522933458769,29.003187253889195,669.0,669.0,0.0,1329
231.22428426016958,0.9904922975866505,29.529556092184126,590.0,590.0,0.0,1329
406.93359424583406,0.9901560555927255,4.996485223034384,579.0,579.0,0.0,1329
349.361786070583,0.9907742066817715,14.035425708837211,588.0,588.0,0.0,1329
241.70440883863478,0.9901157139625731,24.050632340856843,732.0,732.0,0.0,1329
271.65696671436547,0.9906923201278282,14.074353276953838,624.0,624.0,0.0,1329
290.0677783357671,0.9911352330994951,17.272132950259206,532.0,532.0,0.0,1329
334.6157490718914,0.9912715495789854,18.503236251450897,618.0,618.0,0.0,1329
154.62860532453766,0.9902522933458769,29.003187253889195,669.0,669.0,0.0,1329
231.22428426016958,0.9904922975866505,29.529556092184126,590.0,590.0,0.0,1329
-893.3673097802746,0.4453040447459073,26.452734291579773,330.0,330.0,1.0,1329
-750.5293911501874,0.6063122811680612,4.5916743181254915,385.0,385.0,1.0,1329
-850.8161358920865,0.37607868199243716,13.60366221104205,251.0,251.0,1.0,1329
198.69234860904987,0.9910433299085538,35.75003233102518,656.0,656.0,0.0,1329
287.3034357283926,0.9904215947884388,24.957243334386806,643.0,643.0,0.0,1329
-848.0782560385145,0.490220876370312,17.62913209177128,315.0,315.0,1.0,1329
73.47518156127306,0.9913072230241089,53.35073911223595,874.0,874.0,0.0,1329
46.787246677262935,0.9958502137716619,58.482833289674325,730.0,730.0,0.0,1329
363.8723670760705,0.9907669060908628,11.647424181394129,638.0,638.0,0.0,1329
318.0366920555906,0.9903340499380329,11.058358144081689,621.0,621.0,0.0,1329
-1081.1937218857795,0.3340581527338766,56.03920682645658,376.0,376.0,1.0,1329
275.00047087082095,0.991114169662528,21.7217790435669,697.0,697.0,0.0,1329
228.64043451602095,0.9901714559681342,26.362688534366296,840.0,840.0,0.0,1329
283.3522673130952,0.9910377400121303,25.308495350929775,628.0,628.0,0.0,1329
-944.8351741323132,0.18946784062906136,7.689326564730247,86.0,86.0,1.0,1329
-1041.5155947287979,0.24786429078622502,47.885245714518,355.0,355.0,1.0,1329
-73.67771420078452,0.9992272709438086,50.690207862868654,631.0,631.0,0.0,1329
-273.7000343583001,0.9906087337340496,94.49870664187186,894.0,894.0,0.0,1329
315.6507328115227,1.0012439434908718,12.716380070004558,537.0,537.0,0.0,1329
440.05546273295244,0.9917383964131232,3.8968957097529064,579.0,579.0,0.0,1329
299.4192466847684,0.9905236922436456,20.70747069461663,663.0,663.0,0.0,1329
379.1938342911459,0.9902086137563637,6.430857948359632,564.0,564.0,0.0,1329
273.90271408859314,0.9901672414991911,23.51270279555348,598.0,598.0,0.0,1329
351.6433626916997,0.990166243407712,16.255625229501376,699.0,699.0,0.0,1329
282.5175514923334,0.9908306188868511,20.35270952386924,677.0,677.0,0.0,1329
359.020204174717,0.9914016258029837,9.238188569311813,533.0,533.0,0.0,1329
294.9047232669814,0.9915946735348666,14.815622440456005,566.0,566.0,0.0,1329
350.5000102596279,0.9914514790561638,9.613276454739378,541.0,541.0,0.0,1329
-1006.9728380934858,0.2291501822684537,31.03040571748803,258.0,258.0,1.0,1329
283.9507452383857,0.990256183463893,18.147273284862337,565.0,565.0,0.0,1329
350.0283946406252,0.9900609646492423,13.473352741753867,572.0,572.0,0.0,1329
224.66981008223055,0.990207236484692,33.14792635896393,698.0,698.0,0.0,1329
331.6158121429969,0.9913980706825786,13.3012668576789,617.0,617.0,0.0,1329
250.9139826234886,0.9906541455459984,31.41166900341138,626.0,626.0,0.0,1329
193.3858392443753,0.990038892228756,21.321897777691426,610.0,610.0,0.0,1329
109.45589763732497,0.990986662963489,53.65559849737296,656.0,656.0,0.0,1329
317.46945075486116,0.9910476864991827,17.395171974747793,571.0,571.0,0.0,1329
-116.90859401385117,1.000534259371559,54.68117283642437,670.0,670.0,0.0,1329
350.0283946406252,0.9900609646492423,13.473352741753867,572.0,572.0,0.0,1329
227.505586466445,0.9908312053697618,27.605339176742262,650.0,650.0,0.0,1329
279.4016716160456,0.9909671122897663,25.149661081103563,951.0,951.0,0.0,1329
319.3413083444618,0.9903940198264038,16.44195652566822,568.0,568.0,0.0,1329
360.49817968553026,0.9902525372211647,14.576333409005631,614.0,614.0,0.0,1329
249.84560768814862,0.9907653138467151,24.962581943347804,627.0,627.0,0.0,1329
-1109.052667050796,0.3922574192636912,62.05471260318044,561.0,561.0,1.0,1329
293.645799032658,0.9905668078115974,24.840863721766002,677.0,677.0,0.0,1329
-131.17982867275984,0.9904285918327396,70.77101043977846,1190.0,1190.0,0.0,1329
-1013.607184082145,0.21555452679874598,27.72338587551428,384.0,384.0,1.0,1329
392.8913182636408,0.9903412997895926,11.932669569450075,605.0,605.0,0.0,1329
263.4402780317367,0.9906093578029453,20.8516502829511,566.0,566.0,0.0,1329
322.06425948438425,0.9901901552562044,12.952532960782126,572.0,572.0,0.0,1329
256.0973039979877,0.990987874337616,20.282836305480103,524.0,524.0,0.0,1329
290.87242592393505,0.9902970922760491,22.11099404528147,544.0,544.0,0.0,1329
-935.4508882786216,0.3546864880033375,26.3141175274079,178.0,178.0,1.0,1329
305.51914515127504,0.9901014523844883,14.699150009326704,605.0,605.0,0.0,1329
400.37612026711486,0.9905737212659022,11.734148029490857,587.0,587.0,0.0,1329
319.37599546410746,0.9908136981649669,18.63665493584181,669.0,669.0,0.0,1329
-449.95400073062217,1.0008094267123615,153.78779465713342,907.0,907.0,0.0,1329
323.654062185609,0.9909841520411925,18.719982927482825,610.0,610.0,0.0,1329
-874.4181114584998,0.47382904604474935,21.323333775414444,318.0,318.0,1.0,1329
264.25446987015334,0.9902355485660818,28.287037143222065,682.0,682.0,0.0,1329
-1023.395892244963,0.296376121320179,18.497026952788982,343.0,343.0,1.0,1329
14.221118323568168,0.9994179832412391,47.61927570482172,547.0,547.0,0.0,1329
193.03841071327346,0.9907887674302096,38.00875877849694,719.0,719.0,0.0,1329
-669.1074342129576,0.9907847199349631,112.30129286175762,1769.0,1769.0,0.0,1329
86.14886478457402,0.9903274009576057,32.384563738101264,880.0,880.0,0.0,1329
296.7141767846487,1.0007892858819358,16.746761161741855,602.0,602.0,0.0,1329
-874.4181114584998,0.47382904604474935,21.323333775414444,318.0,318.0,1.0,1329
-84.71088836516427,1.0001629854530856,75.99428963568948,592.0,592.0,0.0,1329
264.31523847378674,0.9906907838665197,22.363029583064115,662.0,662.0,0.0,1329
333.5513161682003,0.9901585517904822,16.598771412676292,549.0,549.0,0.0,1329
199.34770083104846,0.9908329824765019,28.94434450893521,625.0,625.0,0.0,1329
313.61645668599226,0.9917143807825274,17.48569687450187,641.0,641.0,0.0,1329
391.52958312205755,0.9908590858072374,8.927510150102778,559.0,559.0,0.0,1329
338.43842517994415,0.9904909223992708,17.438409681402668,598.0,598.0,0.0,1329
324.2089543627421,0.9900679802829382,15.797660126908495,588.0,588.0,0.0,1329
262.8723695320988,0.9902769722119067,24.379816299825237,630.0,630.0,0.0,1329
356.8078808355555,0.9900884166778405,10.961919661162948,589.0,589.0,0.0,1329
256.3077106869128,0.9908813667062849,23.972448871141932,591.0,591.0,0.0,1329
355.38331862730456,0.9908439669572551,12.224601691984173,575.0,575.0,0.0,1329
342.4895774892354,0.9908624522579085,17.61463034742304,637.0,637.0,0.0,1329
336.0484801615486,0.9909434237643744,18.258685763294235,634.0,634.0,0.0,1329
123.0877611984674,0.9908301733178269,46.33845738165936,634.0,634.0,0.0,1329
295.8225971415705,0.9993395376537818,24.443499018288083,629.0,629.0,0.0,1329
406.462821161348,0.9907194613334954,5.057633620484668,540.0,540.0,0.0,1329
-1059.6157022762197,0.6247678467302568,70.90185450889365,508.0,508.0,1.0,1329
256.3077106869128,0.9908813667062849,23.972448871141932,591.0,591.0,0.0,1329
389.81484559853055,0.9907781713719607,10.344307450020695,593.0,593.0,0.0,1329
-1007.8638544899412,0.786290651617273,48.94146368295091,641.0,641.0,1.0,1329
300.84021866760605,0.9909453264713808,22.009596430726216,616.0,616.0,0.0,1329
162.2589881720968,0.990397321524448,41.79786772641282,715.0,715.0,0.0,1329
295.8225971415705,0.9993395376537818,24.443499018288083,629.0,629.0,0.0,1329
259.5843378707845,0.9908427521928089,24.792311818558254,621.0,621.0,0.0,1329
95.31321940551148,1.000281965300981,39.3314840371229,455.0,455.0,0.0,1329
328.9505821318958,0.9908129876398166,16.217715588467318,661.0,661.0,0.0,1329
265.60341010038115,0.9904741970647677,25.74163160517732,619.0,619.0,0.0,1329
270.21890235578314,0.9903802722993309,18.94601727201164,572.0,572.0,0.0,1329
231.4972125970152,0.990078265339224,28.02182904586079,583.0,583.0,0.0,1329
381.1450129413202,0.990788135846563,12.110783566039414,639.0,639.0,0.0,1329
-38.949593285186445,0.9901799985199572,65.68411248591353,810.0,810.0,0.0,1329
176.59936727033102,0.990477826653766,40.252127551310835,748.0,748.0,0.0,1329
282.6357293668482,0.991094490881859,22.615063751097228,614.0,614.0,0.0,1329
70.74513742553908,0.9902542816974012,57.9826267761993,1051.0,1051.0,0.0,1329
325.29159517775975,0.990998249961502,16.957956482860286,559.0,559.0,0.0,1329
290.25597005714735,0.9909940590506036,17.21284760793671,578.0,578.0,0.0,1329
90.95340185942698,1.0001853786314145,29.624777659307227,775.0,775.0,0.0,1329
290.3258392261317,0.9912749429394698,18.11150825429142,639.0,639.0,0.0,1329
153.97520779642716,0.9900358613846496,35.70022167557764,742.0,742.0,0.0,1329
176.59936727033102,0.990477826653766,40.252127551310835,748.0,748.0,0.0,1329
144.44658721617262,0.9905233592088306,32.49366165106169,888.0,888.0,0.0,1329
291.8778185446842,0.991009799562454,21.806352486750082,663.0,663.0,0.0,1329
300.1570969976466,0.9910930910334289,15.998563675062837,585.0,585.0,0.0,1329
291.1833863712671,0.9918662286024205,18.377332529957222,582.0,582.0,0.0,1329
-801.6166871983418,0.7243674354549035,14.810146182765791,379.0,379.0,1.0,1329
239.4576938651759,0.9906446472661717,26.748052521084357,540.0,540.0,0.0,1329
309.70203495804793,0.9906536637124354,17.34294196504766,616.0,616.0,0.0,1329
233.98295768757256,0.9914072052033429,29.120524069658725,661.0,661.0,0.0,1329
293.022086028319,0.9908392901531266,18.880165207991325,609.0,609.0,0.0,1329
291.8778185446842,0.991009799562454,21.806352486750082,663.0,663.0,0.0,1329
247.11587749761117,0.9901519676304997,24.844942214496555,618.0,618.0,0.0,1329
252.70887650951556,0.9910431815563315,23.217597479509912,582.0,582.0,0.0,1329
-988.827168120076,0.04461069105061792,23.231077597201974,218.0,218.0,1.0,1329
262.4273608393755,0.9901358080586837,24.43475687966722,620.0,620.0,0.0,1329
296.0030727135419,0.9911655031421476,14.978751742731935,656.0,656.0,0.0,1329
-48.221009256416465,0.9907086478946349,68.56483107089824,809.0,809.0,0.0,1329
293.022086028319,0.9908392901531266,18.880165207991325,609.0,609.0,0.0,1329
256.2543027454748,1.0000299109503323,17.245482879104745,489.0,489.0,0.0,1329
295.5681466301368,0.9911789045553371,16.018397939419593,688.0,688.0,0.0,1329
319.61141765843126,0.9904213258950338,19.92364991359492,603.0,603.0,0.0,1329
308.8374588668235,0.9905248808348093,16.955509606456868,548.0,548.0,0.0,1329
157.12979956934797,0.990619624821544,42.1519822192874,659.0,659.0,0.0,1329
187.2766490780865,0.9908287637359634,33.36198289609212,581.0,581.0,0.0,1329
235.79905291149686,0.9908228404080002,24.44253056437466,518.0,518.0,0.0,1329
62.86424333720924,0.9980550014271679,47.70579474144375,957.0,957.0,0.0,1329
343.5455796862438,0.990781571634591,18.6735774045957,668.0,668.0,0.0,1329
363.5443864291612,0.9933279473520104,11.604579239096534,588.0,588.0,0.0,1329
290.6196975994832,0.9903424341473593,22.782142376362913,582.0,582.0,0.0,1329
171.15039207756956,0.9902471861013762,40.389249924789986,672.0,672.0,0.0,1329
381.6222554302161,0.9913420380079473,6.06427306918139,520.0,520.0,0.0,1329
227.4989399154632,0.9901734366108881,28.381704362294872,755.0,755.0,0.0,1329
371.0517108634328,0.9907817604073462,12.509429128479503,610.0,610.0,0.0,1329
62.86424333720924,0.9980550014271679,47.70579474144375,957.0,957.0,0.0,1329
195.2143040181522,0.990133016913738,33.75268074364202,671.0,671.0,0.0,1329
331.3292530646537,0.9901193218628822,12.601092051060983,535.0,535.0,0.0,1329
387.4846400290151,0.9904043428491934,12.330251246047972,693.0,693.0,0.0,1329
362.87249263173493,0.9907222395870158,12.487321925182936,609.0,609.0,0.0,1329
381.9559281681448,0.9912357061462795,7.2499244510410294,564.0,564.0,0.0,1329
225.51441255058143,0.9907138856220533,17.874392312307418,619.0,619.0,0.0,1329
413.6072328508838,0.990375952481682,12.295976035677963,628.0,628.0,0.0,1329
-247.22121899930417,0.9903281781197987,89.45118128249342,1353.0,1353.0,0.0,1329
193.64785302716973,0.9909477360784441,33.859535753506925,636.0,636.0,0.0,1329
271.64465719008257,1.0004474680124895,20.762113062595226,604.0,604.0,0.0,1329
273.9912499800894,0.9909720667175813,19.50394773441109,650.0,650.0,0.0,1329
359.3695250837246,0.9911535594778018,13.166740557205705,624.0,624.0,0.0,1329
307.79564058626727,0.9900508864687517,21.253569047302758,574.0,574.0,0.0,1329
326.0971016043515,0.9902731934064699,15.309163997975501,564.0,564.0,0.0,1329
393.55430033079165,0.9901072116469971,7.66240711766227,586.0,586.0,0.0,1329
-808.8478405491505,0.5825736102458823,15.704827377738022,325.0,325.0,1.0,1329
319.38642738294186,0.9907716582087552,19.3577596384362,582.0,582.0,0.0,1329
355.6748783466365,0.9904990408680847,10.43819574631327,588.0,588.0,0.0,1329
334.6823806203084,0.9907776451632521,15.16264002347779,648.0,648.0,0.0,1329
-867.982125027563,0.27650255043223193,11.634695351695353,227.0,227.0,1.0,1329
363.1238686198996,0.9908289791277711,11.481179254299516,585.0,585.0,0.0,1329
370.2585381196943,0.9911300172247832,12.042146780809315,571.0,571.0,0.0,1329
344.08236528399834,0.99048425359265,11.566998371437595,552.0,552.0,0.0,1329
-787.011904536748,0.43230331163051217,3.58983843183378,271.0,271.0,1.0,1329
276.4632401790178,0.9906955115139511,24.35870501601711,624.0,624.0,0.0,1329
-159.44780672333175,0.9997963151091522,75.62272128576768,885.0,885.0,0.0,1329
236.31326500030048,0.9902702989795596,26.78882305877531,726.0,726.0,0.0,1329
-834.8708958544282,0.5258288861023674,16.53130504044598,444.0,444.0,1.0,1329
330.7884921668209,0.9902482227768644,13.054413196012069,572.0,572.0,0.0,1329
374.41575890737835,0.9904755079261256,13.537976649264944,689.0,689.0,0.0,1329
-990.459192841222,0.3182328755464055,39.01561667940678,114.0,114.0,1.0,1329
-955.4404164228755,0.4027840571861069,29.465838582069264,202.0,202.0,1.0,1329
323.29004071116964,0.9904872532362682,14.29682065579746,548.0,548.0,0.0,1329
-819.3848655880937,0.5558541820066136,10.50233399494853,347.0,347.0,1.0,1329
318.6342765874822,0.9912483251388432,20.478310261529288,632.0,632.0,0.0,1329
-826.5957877382422,0.49965467529371255,11.050457110409011,305.0,305.0,1.0,1329
297.4572825322031,0.9900289076198542,19.264432127265326,611.0,611.0,0.0,1329
315.8942087193413,0.9912069986648643,18.992637667057704,712.0,712.0,0.0,1329
147.94604983959883,0.9902711937370431,29.61784277816786,733.0,733.0,0.0,1329
366.4501705410797,0.9910705771570857,14.021708703145537,578.0,578.0,0.0,1329
-732.4857182532135,0.8169330775962467,14.121977937364495,491.0,491.0,1.0,1329
369.7968004613315,0.9903657157649273,12.369286738436609,601.0,601.0,0.0,1329
309.17796919824457,0.9904684486773466,11.722912936496513,642.0,642.0,0.0,1329
404.02712722901157,0.990588495834184,11.399254005861096,608.0,608.0,0.0,1329
269.8154017578274,0.990032629302869,20.436125445921412,578.0,578.0,0.0,1329
333.4585653473084,0.9905883499669457,15.883581410929237,594.0,594.0,0.0,1329
-893.5673566161104,0.4211416617993195,21.6663684938163,345.0,345.0,1.0,1329
