rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
-993.0564116261587,0.42355906005261806,37.87811861925183,407.0,407.0,1.0,1197
-861.7438155940192,0.52593157804301,4.5405422495249885,249.0,249.0,1.0,1197
358.4585923729931,1.000343423146616,6.0796568304817065,680.0,680.0,0.0,1197
350.7960862434484,0.9909641493736107,10.148107432282922,675.0,675.0,0.0,1197
301.8793439052635,0.990287337539241,13.014999653414147,680.0,680.0,0.0,1197
384.620138863803,0.9916071472855281,3.25583489723001,663.0,663.0,0.0,1197
320.42445485651643,0.9909336446825834,8.132667591483372,608.0,608.0,0.0,1197
192.4393083404795,0.9903416691638022,24.43147612078932,661.0,661.0,0.0,1197
245.99675141624732,0.990803100794278,18.218649531381434,638.0,638.0,0.0,1197
-926.2381033370707,0.48667784307830836,23.91795845895258,501.0,501.0,1.0,1197
358.4585923729931,1.000343423146616,6.0796568304817065,680.0,680.0,0.0,1197
298.12048453325724,1.0003844064610743,11.011206310911179,579.0,579.0,0.0,1197
162.06620403048333,0.9908805059102048,24.948306500177644,631.0,631.0,0.0,1197
276.5060264333798,0.9903567744354294,14.03791437460823,636.0,636.0,0.0,1197
263.5556031917756,0.990387698561118,20.773102190801016,672.0,672.0,0.0,1197
-835.334206571958,0.6974181631290102,17.591588816079256,520.0,520.0,1.0,1197
245.99675141624732,0.990803100794278,18.218649531381434,638.0,638.0,0.0,1197
-926.2381033370707,0.48667784307830836,23.91795845895258,501.0,501.0,1.0,1197
320.224164898517,0.9905505291000778,10.772316491736582,703.0,703.0,0.0,1197
298.69656416531745,0.9900962553896173,11.81102777003527,747.0,747.0,0.0,1197
320.3171802205631,0.9998056002035263,5.8115197820405164,571.0,571.0,0.0,1197
250.67724022320635,0.9906458073930866,15.998839514058945,659.0,659.0,0.0,1197
-894.4868881180962,0.7480199647362796,24.822583317627988,638.0,638.0,1.0,1197
270.91877805505584,0.9910518568013613,11.885416818329894,589.0,589.0,0.0,1197
240.36816280798746,0.9908695152677841,18.91556448111104,782.0,782.0,0.0,1197
329.3903622309703,0.9900613560604634,8.648356004303137,704.0,704.0,0.0,1197
281.13947213741017,0.991002485081558,16.329682364057334,614.0,614.0,0.0,1197
298.69656416531745,0.9900962553896173,11.81102777003527,747.0,747.0,0.0,1197
290.53206613714576,1.0002559031057674,10.9974960467659,609.0,609.0,0.0,1197
-880.3637359818736,0.3224542093495547,21.157188139986776,378.0,378.0,1.0,1197
207.6912142981218,0.9909330252132944,23.324973642705782,602.0,602.0,0.0,1197
272.8781786118018,0.990009136081808,14.431332214102264,566.0,566.0,0.0,1197
-917.6206556266575,0.23463610251164982,15.155920042171653,242.0,242.0,1.0,1197
168.2867916727542,0.9906476412295121,26.246931565345907,831.0,831.0,0.0,1197
-896.6283850605117,0.45884996581070486,29.60239374762423,378.0,378.0,1.0,1197
339.5147550404976,0.9902539931659999,5.932160373803269,594.0,594.0,0.0,1197
294.5398577923158,0.9901355099007797,14.288675795144092,640.0,640.0,0.0,1197
270.5324156083,0.9908396360279793,12.705583072442689,646.0,646.0,0.0,1197
-982.0950280388165,0.5218343759569216,39.46363582490928,516.0,516.0,1.0,1197
272.8781786118018,0.990009136081808,14.431332214102264,566.0,566.0,0.0,1197
-917.6206556266575,0.23463610251164982,15.155920042171653,242.0,242.0,1.0,1197
168.2867916727542,0.9906476412295121,26.246931565345907,831.0,831.0,0.0,1197
-896.6283850605117,0.45884996581070486,29.60239374762423,378.0,378.0,1.0,1197
339.5147550404976,0.9902539931659999,5.932160373803269,594.0,594.0,0.0,1197
-1030.3815123293102,0.18777435803379772,11.832771993274003,306.0,306.0,1.0,1197
270.5324156083,0.9908396360279793,12.705583072442689,646.0,646.0,0.0,1197
-982.0950280388165,0.5218343759569216,39.46363582490928,516.0,516.0,1.0,1197
-914.7305081070674,0.626533010777703,29.736551548281664,309.0,309.0,1.0,1197
346.308496239738,0.9902134875080202,5.115892559257302,583.0,583.0,0.0,1197
135.74325229159797,0.9901250392311155,32.016404646646876,739.0,739.0,0.0,1197
261.5807200413275,0.9908459810172235,22.196906857424896,734.0,734.0,0.0,1197
306.65277360901314,0.9996865646434662,11.932885106230131,711.0,711.0,0.0,1197
286.2597458502339,0.9913402397569466,12.844238718710349,613.0,613.0,0.0,1197
-4.652442659606998,0.9900580504693569,53.27356364560876,710.0,710.0,0.0,1197
241.79631764723868,0.9900389415857294,17.492369902916284,750.0,750.0,0.0,1197
-914.7305081070674,0.626533010777703,29.736551548281664,309.0,309.0,1.0,1197
288.8640329362079,0.9908703415444207,17.328093745414886,695.0,695.0,0.0,1197
234.24476398664285,0.9905572901170727,23.977134669751262,646.0,646.0,0.0,1197
261.5807200413275,0.9908459810172235,22.196906857424896,734.0,734.0,0.0,1197
306.65277360901314,0.9996865646434662,11.932885106230131,711.0,711.0,0.0,1197
-876.0925808015104,0.30652127951844993,8.485122919495346,264.0,264.0,1.0,1197
367.213555532059,0.9911024682135832,5.160932575737887,596.0,596.0,0.0,1197
-789.8511215798655,0.7116701092708542,12.93550210119966,423.0,423.0,1.0,1197
-815.1473112292573,0.6895266625568819,22.575199180610145,540.0,540.0,1.0,1197
296.84709570277226,0.9900651590241637,9.992338048536855,610.0,610.0,0.0,1197
234.24476398664285,0.9905572901170727,23.977134669751262,646.0,646.0,0.0,1197
136.13095867132097,0.9904771181307088,32.96946087637481,638.0,638.0,0.0,1197
-907.8186554432045,0.43409340682773584,12.164669609960987,345.0,345.0,1.0,1197
278.49109022703425,0.9904465620098486,13.924924201597129,620.0,620.0,0.0,1197
367.213555532059,0.9911024682135832,5.160932575737887,596.0,596.0,0.0,1197
256.06312844989105,1.0007502934282233,18.12654753981574,726.0,726.0,0.0,1197
302.5328543031584,0.9904741515483807,14.100115405111154,684.0,684.0,0.0,1197
296.84709570277226,0.9900651590241637,9.992338048536855,610.0,610.0,0.0,1197
-49.25136581975212,0.999429273172254,41.3989525020456,832.0,832.0,0.0,1197
232.49075822575625,0.9906656158161045,17.38517912902508,699.0,699.0,0.0,1197
-907.8186554432045,0.43409340682773584,12.164669609960987,345.0,345.0,1.0,1197
-1066.829693341894,0.4341219677509737,38.44502887896698,376.0,376.0,1.0,1197
219.21868619124996,0.9910466025703549,22.754372647437265,712.0,712.0,0.0,1197
326.1106628182033,0.9910964001660126,12.702206283979281,686.0,686.0,0.0,1197
261.5853765002049,0.9905479463568286,13.425891912095027,626.0,626.0,0.0,1197
286.33821929281015,0.9905068591717544,13.6597564348044,635.0,635.0,0.0,1197
171.40791418219985,0.9989717084531836,28.197820381928842,706.0,706.0,0.0,1197
232.8279609760866,0.9906918330301961,20.74450741978257,646.0,646.0,0.0,1197
245.1478927892578,0.9903549972325872,16.502851166173144,713.0,713.0,0.0,1197
214.70848859204185,0.9902950368477215,20.955198746513922,709.0,709.0,0.0,1197
293.15787032354393,0.990948338630018,16.30826081404688,654.0,654.0,0.0,1197
315.22035969784565,0.990229240674989,12.566782533990768,694.0,694.0,0.0,1197
234.52088784142293,0.9901902640109874,21.198727514149244,672.0,672.0,0.0,1197
133.15143723993606,1.0012334802343408,35.997867944623,687.0,687.0,0.0,1197
-46.90184891419268,0.9968030019909645,54.584094315319604,599.0,599.0,0.0,1197
222.15503514442648,0.9901471139105024,24.372177778040555,724.0,724.0,0.0,1197
-898.842822048621,0.6655838042771463,23.607466752751773,383.0,383.0,1.0,1197
237.231759136589,0.9909830402781657,20.730538238543897,739.0,739.0,0.0,1197
-912.5715216302194,0.35535750888386286,21.17880872681752,334.0,334.0,1.0,1197
-1015.6201586690607,0.3365090901796511,42.99519965712146,270.0,270.0,1.0,1197
234.52088784142293,0.9901902640109874,21.198727514149244,672.0,672.0,0.0,1197
-968.3581837250508,0.24313111250250233,19.134877836138855,173.0,173.0,1.0,1197
263.887722957059,0.9907909199408832,18.420878750620233,757.0,757.0,0.0,1197
239.94625024604338,1.001237830309751,18.000260148510066,611.0,611.0,0.0,1197
-898.842822048621,0.6655838042771463,23.607466752751773,383.0,383.0,1.0,1197
-1078.9362264301833,0.29204432199265484,35.68406329453868,446.0,446.0,1.0,1197
-912.5715216302194,0.35535750888386286,21.17880872681752,334.0,334.0,1.0,1197
-1002.3782172524648,0.4687850071209357,43.17574642058874,377.0,377.0,1.0,1197
234.52088784142293,0.9901902640109874,21.198727514149244,672.0,672.0,0.0,1197
-968.3581837250508,0.24313111250250233,19.134877836138855,173.0,173.0,1.0,1197
263.887722957059,0.9907909199408832,18.420878750620233,757.0,757.0,0.0,1197
-1048.2903836741937,0.4974982303969678,63.059911432834745,319.0,319.0,1.0,1197
-772.4497123210381,0.9141186295584608,12.590536098086982,708.0,708.0,1.0,1197
-995.0752475485722,0.43745645473182065,44.79720145940119,364.0,364.0,1.0,1197
43.88022509224038,0.990172284430613,34.12697386473113,839.0,839.0,0.0,1197
354.6739034757599,0.9907629395564295,11.042167655347868,640.0,640.0,0.0,1197
-157.34246025231687,0.9901087694664724,73.31485142849918,962.0,962.0,0.0,1197
290.8011109047029,0.9983609858469569,16.84502996875488,641.0,641.0,0.0,1197
298.33241113373305,0.9900884875882102,17.57424932061064,675.0,675.0,0.0,1197
-1082.2244201021451,0.53938267824755,73.89783637342266,404.0,404.0,1.0,1197
14.552243714892127,1.0001879849825153,40.017490187874955,763.0,763.0,0.0,1197
297.703886654002,0.990371225788084,14.407426027825581,602.0,602.0,0.0,1197
90.77574560916813,1.0010363489387888,35.647901399995796,579.0,579.0,0.0,1197
242.84068127850892,0.9900449579209794,17.372509891407468,638.0,638.0,0.0,1197
224.57051570316364,0.9904363680790237,19.53706492703393,602.0,602.0,0.0,1197
258.03041088920173,0.9901262062429219,20.128635641866317,645.0,645.0,0.0,1197
279.14323819042545,0.9900105905027523,14.288666549492177,665.0,665.0,0.0,1197
259.4036292640558,0.9907387961187298,17.6344861124491,643.0,643.0,0.0,1197
14.552243714892127,1.0001879849825153,40.017490187874955,763.0,763.0,0.0,1197
192.77770654312252,0.9999532413111437,25.988395910075063,571.0,571.0,0.0,1197
282.28241683531746,0.9901335949760047,19.1977231105442,628.0,628.0,0.0,1197
238.03757142351682,0.9906239230610083,18.56210513100165,776.0,776.0,0.0,1197
304.68178883035887,0.9900080388531188,18.264828536738563,686.0,686.0,0.0,1197
-21.874832286545924,0.990492202408903,54.86012778059951,628.0,628.0,0.0,1197
347.56691868952515,0.9911284918778309,7.307763787475484,600.0,600.0,0.0,1197
228.76296490551573,0.9910639685053553,22.414226028917152,677.0,677.0,0.0,1197
135.92272033017764,0.9904665444698871,38.605212021396476,647.0,647.0,0.0,1197
123.39530482058888,0.9902551995064889,32.82329783465727,679.0,679.0,0.0,1197
406.53162166148394,0.9916638619752801,8.409145227228409,635.0,635.0,0.0,1197
246.38731167096378,0.9901751253425108,16.812424984859792,744.0,744.0,0.0,1197
-876.4789509467034,0.671969093205198,24.306657664657976,392.0,392.0,1.0,1197
154.84408577247717,0.990845438611329,35.25472772141315,711.0,711.0,0.0,1197
267.41396942438655,0.9912546993298113,16.83548902550205,697.0,697.0,0.0,1197
150.03279080652243,0.9910943010960902,26.80821694945729,725.0,725.0,0.0,1197
246.80195177290648,1.0005573068018994,22.889882281342395,682.0,682.0,0.0,1197
-175.1738288890062,0.9906875121738438,84.08495375237224,974.0,974.0,0.0,1197
282.69800022794277,0.9910115608881673,17.684741135878706,641.0,641.0,0.0,1197
226.88182669117924,0.9915536985523352,27.817545931222494,636.0,636.0,0.0,1197
280.9287303491702,0.9900938293537688,19.613728984707517,785.0,785.0,0.0,1197
-902.6949584520203,0.2504929911492217,11.78906875267004,255.0,255.0,1.0,1197
-905.9265150242666,0.4216010623524457,21.804969503709252,389.0,389.0,1.0,1197
283.1415161508239,0.9904648433298936,17.52426345722897,651.0,651.0,0.0,1197
-1029.157036302773,0.15637055951773893,32.54649112159163,238.0,238.0,1.0,1197
149.57127871507322,0.9901617916257923,26.607473049797672,872.0,872.0,0.0,1197
211.6000460320157,0.990962494582232,27.003271420283962,686.0,686.0,0.0,1197
-835.5442788167707,0.3854883313231286,9.394339953057552,319.0,319.0,1.0,1197
-874.0068543115168,0.573413643918058,23.524995460575205,354.0,354.0,1.0,1197
-1032.0448248378498,0.3383030714886266,29.396148520497082,354.0,354.0,1.0,1197
267.49619831585545,0.9900237471945946,17.08769113024922,588.0,588.0,0.0,1197
313.61873476043627,0.9900169816398078,12.82862872623604,584.0,584.0,0.0,1197
281.3808341232586,0.990743073842064,17.175123404161987,612.0,612.0,0.0,1197
367.70785438172135,0.9903829956713972,7.970937049572902,621.0,621.0,0.0,1197
211.6000460320157,0.990962494582232,27.003271420283962,686.0,686.0,0.0,1197
-898.8179480401764,0.34461455037578675,26.491487282872882,370.0,370.0,1.0,1197
-874.0068543115168,0.573413643918058,23.524995460575205,354.0,354.0,1.0,1197
-1032.0448248378498,0.3383030714886266,29.396148520497082,354.0,354.0,1.0,1197
237.45039268476722,1.0010878356049202,19.296836545658,590.0,590.0,0.0,1197
313.61873476043627,0.9900169816398078,12.82862872623604,584.0,584.0,0.0,1197
290.5449587878793,0.9954666144489475,10.511378103851676,558.0,558.0,0.0,1197
-819.3041462281969,0.5210637054783964,14.413472890328352,344.0,344.0,1.0,1197
203.79254095331495,0.9900880990921185,21.295970484855474,680.0,680.0,0.0,1197
286.1260418770743,0.9905486122234434,17.407526082572986,585.0,585.0,0.0,1197
264.3306434248056,0.990016507963379,17.137901469447662,629.0,629.0,0.0,1197
293.52024691476396,0.991547585005642,11.444033825768276,618.0,618.0,0.0,1197
250.631995942203,0.9904566734413398,18.459695909644807,591.0,591.0,0.0,1197
-874.2364622798767,0.40347133272027,14.592629977858797,259.0,259.0,1.0,1197
322.64244634935966,0.9902024676155566,12.216914953616575,709.0,709.0,0.0,1197
188.6141683185582,0.9900303705955993,27.372364951325302,752.0,752.0,0.0,1197
203.79254095331495,0.9900880990921185,21.295970484855474,680.0,680.0,0.0,1197
111.4126962186857,0.9905701882316135,39.888053356147886,711.0,711.0,0.0,1197
264.3306434248056,0.990016507963379,17.137901469447662,629.0,629.0,0.0,1197
284.92691422377885,0.9904949030506794,21.206653269734595,719.0,719.0,0.0,1197
159.5882796304777,1.0011536822179419,21.616481459662523,678.0,678.0,0.0,1197
190.05616569128668,0.9909529512060018,28.575332400277855,711.0,711.0,0.0,1197
268.3906883609612,0.9902554836080149,18.335497467509345,622.0,622.0,0.0,1197
-1080.564323669706,0.30927180554642125,21.05170159554773,522.0,522.0,1.0,1197
269.87138451508685,0.9910555616148669,22.36122244008679,664.0,664.0,0.0,1197
111.4126962186857,0.9905701882316135,39.888053356147886,711.0,711.0,0.0,1197
156.62518731034658,0.9910159811175825,31.07816740263613,721.0,721.0,0.0,1197
-983.9259174498193,0.4753727274984903,46.78649053298838,308.0,308.0,1.0,1197
342.77705426481873,0.9904407945392171,12.884436061639049,705.0,705.0,0.0,1197
190.05616569128668,0.9909529512060018,28.575332400277855,711.0,711.0,0.0,1197
367.6244236659206,0.9909869604906137,8.099673253696114,616.0,616.0,0.0,1197
275.2859514682521,0.9905945874493752,16.122552053102027,587.0,587.0,0.0,1197
236.6903183624613,0.9903021122051573,25.83887168994124,603.0,603.0,0.0,1197
151.6540340524142,0.990834201453523,34.36240234762806,826.0,826.0,0.0,1197
287.01603613438937,0.9904575088345001,17.07537186395405,571.0,571.0,0.0,1197
-983.9259174498193,0.4753727274984903,46.78649053298838,308.0,308.0,1.0,1197
331.5156723046424,0.9906151824850569,11.221135887070426,685.0,685.0,0.0,1197
327.4396315393455,0.9988628769748471,7.720024734328356,561.0,561.0,0.0,1197
367.6244236659206,0.9909869604906137,8.099673253696114,616.0,616.0,0.0,1197
292.7221571118273,0.9900829752793217,20.076617536161333,617.0,617.0,0.0,1197
370.92675630094794,0.9909132941072993,11.100208598512706,670.0,670.0,0.0,1197
316.2371220573203,0.9904766954876798,15.889244037735162,686.0,686.0,0.0,1197
-896.7829849117722,0.4508903741851357,20.040329990797524,226.0,226.0,1.0,1197
321.1680757238607,0.9908731973917373,11.65227499599825,681.0,681.0,0.0,1197
-1043.8519819811372,0.24132125079081038,56.226698546364595,365.0,365.0,1.0,1197
327.4396315393455,0.9988628769748471,7.720024734328356,561.0,561.0,0.0,1197
-798.0423744466366,0.7465114096100368,12.275796644200856,403.0,403.0,1.0,1197
-1098.9851230988465,0.7257988428248651,44.7821405272663,509.0,509.0,1.0,1197
290.34856799512124,0.9911950419433259,22.116926112687263,628.0,628.0,0.0,1197
50.58994518057882,0.9908665011619779,35.31649148738312,726.0,726.0,0.0,1197
215.2451117308608,0.990973784242668,26.135740742939163,732.0,732.0,0.0,1197
314.58296242439116,0.9908282695185174,13.02390634646042,579.0,579.0,0.0,1197
335.2772547911857,0.9900868557429207,11.280168306297947,587.0,587.0,0.0,1197
303.19680561428146,0.9908750070959643,17.596194932005112,672.0,672.0,0.0,1197
319.8243824163044,0.9911364471873888,10.031610344745227,560.0,560.0,0.0,1197
264.83240831057316,0.9901821503074876,23.763563583577238,800.0,800.0,0.0,1197
153.5401946849132,0.9914508250726629,40.28274893800716,770.0,770.0,0.0,1197
282.92548271279134,0.9904756577151829,14.681045149664387,610.0,610.0,0.0,1197
259.9346125036582,0.9905701017887584,20.177134505917284,579.0,579.0,0.0,1197
170.71144157395545,0.9907060716851175,28.31421718353469,647.0,647.0,0.0,1197
409.00750014308613,0.9911681551254463,5.451493853991955,630.0,630.0,0.0,1197
294.7834175728608,0.9905157512007395,19.420908491341912,665.0,665.0,0.0,1197
-894.6231611825543,0.5653147418709688,22.133195292902748,289.0,289.0,1.0,1197
259.3208282449034,0.9916605313255153,22.909076195798992,610.0,610.0,0.0,1197
119.57637292343915,0.9905040647412849,33.29216273168634,676.0,676.0,0.0,1197
316.6237234003882,0.9905015053202648,11.534668983232827,603.0,603.0,0.0,1197
259.9346125036582,0.9905701017887584,20.177134505917284,579.0,579.0,0.0,1197
170.71144157395545,0.9907060716851175,28.31421718353469,647.0,647.0,0.0,1197
302.95163675456337,1.001147024085088,16.257091770047268,643.0,643.0,0.0,1197
294.7834175728608,0.9905157512007395,19.420908491341912,665.0,665.0,0.0,1197
-894.6231611825543,0.5653147418709688,22.133195292902748,289.0,289.0,1.0,1197
-948.7404458114016,0.5003321674016271,29.91314846493167,353.0,353.0,1.0,1197
119.57637292343915,0.9905040647412849,33.29216273168634,676.0,676.0,0.0,1197
-943.8386485850428,0.44777505867701806,14.596391866447744,337.0,337.0,1.0,1197
202.0024678165916,0.9906910682127292,28.526879586610022,565.0,565.0,0.0,1197
411.2025587035529,0.9901384744626897,7.493286663084887,626.0,626.0,0.0,1197
302.95163675456337,1.001147024085088,16.257091770047268,643.0,643.0,0.0,1197
244.88284491602224,0.9900412145695976,24.345530934586293,582.0,582.0,0.0,1197
221.24289959494274,0.9905747591683337,23.116432957870803,560.0,560.0,0.0,1197
-911.3105416787002,0.4442535571809329,24.71661692966282,316.0,316.0,1.0,1197
289.1251445523722,0.9903396372394347,18.087999659534884,585.0,585.0,0.0,1197
295.19929858684856,0.9903565695505,19.94673010820165,609.0,609.0,0.0,1197
225.47523648521587,0.9905232904684309,21.218861129677258,724.0,724.0,0.0,1197
252.0174439270408,0.9902951772719116,19.944029625786996,591.0,591.0,0.0,1197
339.59658467042345,0.991105503711464,12.481567641304228,594.0,594.0,0.0,1197
223.23120048139637,0.9904676624293879,29.98745060777455,645.0,645.0,0.0,1197
396.92928682085267,1.000109978059858,5.092756320475532,575.0,575.0,0.0,1197
196.09751302556717,0.9904828675026975,28.97415125881012,608.0,608.0,0.0,1197
343.05136218634544,0.990129278770858,16.981088755474723,728.0,728.0,0.0,1197
335.8680693328538,0.9904731214660764,13.29374517275809,638.0,638.0,0.0,1197
227.03797430792733,0.9903020159088534,20.039217329419667,674.0,674.0,0.0,1197
287.4912181263341,0.9910873338462147,18.145431415654766,562.0,562.0,0.0,1197
316.978085650739,0.9992552524000526,11.545775013783418,522.0,522.0,0.0,1197
223.23120048139637,0.9904676624293879,29.98745060777455,645.0,645.0,0.0,1197
316.2191933500009,0.990549097386898,15.841384139246019,628.0,628.0,0.0,1197
-733.9998437044692,0.9434627625050072,17.01942267489105,519.0,519.0,1.0,1197
334.37886539865485,0.9909518155678276,15.212627845957394,590.0,590.0,0.0,1197
272.3602041607922,0.990436733119311,18.45168725782787,554.0,554.0,0.0,1197
227.03797430792733,0.9903020159088534,20.039217329419667,674.0,674.0,0.0,1197
287.4912181263341,0.9910873338462147,18.145431415654766,562.0,562.0,0.0,1197
341.8801710379002,1.0006664954126914,12.88322912428417,622.0,622.0,0.0,1197
397.5951151548865,0.9914670675643751,7.5049110786359075,633.0,633.0,0.0,1197
327.7469449838239,0.9909460850856273,12.697801911273924,631.0,631.0,0.0,1197
385.6218965556787,0.9915057742915739,5.475478930851602,571.0,571.0,0.0,1197
298.0675196034665,0.9903188614933618,14.901515061087055,646.0,646.0,0.0,1197
317.26440727707535,0.9905409697135803,13.56698761539186,577.0,577.0,0.0,1197
371.8630485100264,0.9905489794609649,10.10096156077814,604.0,604.0,0.0,1197
378.1888566298501,0.9902480097020657,9.647278733957874,686.0,686.0,0.0,1197
304.5522565649999,0.9902446505338599,14.78364819573577,616.0,616.0,0.0,1197
395.97618773120666,0.9912633937369244,9.879450367368104,665.0,665.0,0.0,1197
355.32928099377386,1.0003130217444083,11.529300432799861,591.0,591.0,0.0,1197
243.17582383191575,0.9903559434866256,23.46534568436381,570.0,570.0,0.0,1197
248.75282972947073,0.990717184740348,22.29353923326739,553.0,553.0,0.0,1197
274.91109825819757,0.9906407191341199,18.22813401082657,653.0,653.0,0.0,1197
143.55754335855673,1.001024412267606,30.32770371920949,603.0,603.0,0.0,1197
281.97188482959245,0.9910682946649123,19.540355390256956,613.0,613.0,0.0,1197
274.7880070704975,0.9909575966805484,21.36409940767134,593.0,593.0,0.0,1197
367.21377932999565,0.9905794392436397,12.56060891745245,621.0,621.0,0.0,1197
-873.0055802210483,0.3013119160590923,9.851956465255594,263.0,263.0,1.0,1197
275.21335018333644,0.9910849418446958,17.93199097990302,612.0,612.0,0.0,1197
-975.4139760573844,0.4586001954660558,24.752376200110312,363.0,363.0,1.0,1197
275.00764688349227,0.9903771938271906,16.59009757475437,541.0,541.0,0.0,1197
345.15169613386274,0.9903919366138279,11.526286867832177,613.0,613.0,0.0,1197
242.7153115617166,0.9904435944757266,20.03417374845923,661.0,661.0,0.0,1197
331.7304132544764,0.9901487561163851,9.118169338306723,583.0,583.0,0.0,1197
260.833170036648,0.9905106264091867,19.494116797201947,547.0,547.0,0.0,1197
-975.5183467353739,0.06935130650663736,26.92347382480917,113.0,113.0,1.0,1197
327.11158434761774,0.9903539816127642,14.987466091426013,642.0,642.0,0.0,1197
320.1643846121085,0.9994010745926368,15.643689610291672,596.0,596.0,0.0,1197
425.34121169940335,0.9904254273561862,5.272396507963365,601.0,601.0,0.0,1197
380.4063962759878,0.9913085098427011,10.020756571985476,653.0,653.0,0.0,1197
356.87799076855566,0.9904108452674312,11.69940034710703,594.0,594.0,0.0,1197
293.8702278843057,0.9903584995369692,20.12817926156609,634.0,634.0,0.0,1197
296.3987529975157,0.9905162939207686,17.02002710511665,627.0,627.0,0.0,1197
312.62976384764414,0.9902719105523263,17.821257799989258,632.0,632.0,0.0,1197
287.43752099025136,0.9910389531428798,17.379903131397512,622.0,622.0,0.0,1197
288.26502230156166,0.9902748865733768,19.466261946473146,580.0,580.0,0.0,1197
-944.0639890870169,0.3654270584280466,37.91383560246242,299.0,299.0,1.0,1197
288.27425276115315,0.9904205549346732,14.676667585608747,570.0,570.0,0.0,1197
326.4903268117561,0.9901517028306499,17.226230434160765,653.0,653.0,0.0,1197
332.8065312530696,0.9904130212577094,11.820394433541091,613.0,613.0,0.0,1197
231.36095817662897,0.9906948324456039,23.101593759283915,508.0,508.0,0.0,1197
333.09063183592974,0.9913313156013885,14.209532783001022,667.0,667.0,0.0,1197
224.12187605714115,0.9903550701374901,24.89475501637432,638.0,638.0,0.0,1197
270.429448404664,0.9902566785610786,21.647281388413635,611.0,611.0,0.0,1197
294.88824926370364,0.9904690868093333,18.85664575277506,573.0,573.0,0.0,1197
395.197794262132,0.9906733615499979,7.89132638701081,580.0,580.0,0.0,1197
398.1811824282443,0.990914898110659,10.079133133260108,624.0,624.0,0.0,1197
335.5145052892005,0.9903858390779816,15.849132117184643,657.0,657.0,0.0,1197
231.36095817662897,0.9906948324456039,23.101593759283915,508.0,508.0,0.0,1197
249.1362962320557,0.9910236728553049,27.56497868554543,708.0,708.0,0.0,1197
370.7382571392142,0.9914530401875236,11.33520967573826,607.0,607.0,0.0,1197
279.9507927682314,0.9906661698400917,21.525164570067034,610.0,610.0,0.0,1197
239.12425773245167,1.0004195785775711,24.236575582551517,709.0,709.0,0.0,1197
395.197794262132,0.9906733615499979,7.89132638701081,580.0,580.0,0.0,1197
310.20272433799636,0.9998029576487255,15.355310681060178,597.0,597.0,0.0,1197
365.9600043093007,0.9907679926356797,11.02232952332425,597.0,597.0,0.0,1197
-907.98091254186,0.6381053532484074,35.017691255633004,343.0,343.0,1.0,1197
268.0774974555895,0.9902216116644957,20.323344407378862,530.0,530.0,0.0,1197
262.05753022345874,1.0007309067077514,19.53995584515006,548.0,548.0,0.0,1197
277.3315941038263,0.9908448299986996,23.002986967077984,671.0,671.0,0.0,1197
346.60124223367706,0.990814814009955,15.863903138008974,651.0,651.0,0.0,1197
275.150948981448,0.9904160837387,16.900141571070634,564.0,564.0,0.0,1197
214.39848448625588,0.9910060463828766,24.203628990844788,560.0,560.0,0.0,1197
334.8037261797791,0.9914215960421318,13.022843899066427,653.0,653.0,0.0,1197
293.1707869755749,0.9902577536234911,16.74477168350971,624.0,624.0,0.0,1197
282.7787652384631,0.9903913709822396,17.778645879320045,534.0,534.0,0.0,1197
285.7871018615488,0.9900730396080846,18.541569139388965,671.0,671.0,0.0,1197
408.40467755280014,0.9909965707232448,8.102599066198087,648.0,648.0,0.0,1197
309.96036350307236,0.9913449449144799,16.345719693820698,574.0,574.0,0.0,1197
275.150948981448,0.9904160837387,16.900141571070634,564.0,564.0,0.0,1197
304.7081857490622,0.9905569935307446,22.73626975797823,734.0,734.0,0.0,1197
233.19904752110915,0.9989399408665467,16.33104421570874,534.0,534.0,0.0,1197
320.92589959308276,0.9907851802130195,15.454918326422868,597.0,597.0,0.0,1197
-945.2394914193711,0.5487198976659486,32.25970247395055,305.0,305.0,1.0,1197
235.7530371554839,0.9910212728897875,24.96698483440526,592.0,592.0,0.0,1197
341.8077029123881,0.9904223144140875,17.822559185447627,734.0,734.0,0.0,1197
348.04659753683154,0.9906840515754393,15.165512478770289,656.0,656.0,0.0,1197
309.6337409811523,0.9903145611023088,15.862350765595483,591.0,591.0,0.0,1197
302.11841602621746,0.9908355250161073,14.053043958156115,633.0,633.0,0.0,1197
288.1622355857649,0.9901713118185268,22.012866804621968,632.0,632.0,0.0,1197
195.39172569092426,0.9905553022312872,26.880392743085203,658.0,658.0,0.0,1197
311.710759733502,0.9903396523235414,15.806455402050148,547.0,547.0,0.0,1197
350.5047560760988,0.9907441974765188,11.783717917803807,721.0,721.0,0.0,1197
-941.5804506103901,0.34818980567754376,19.052406035443283,374.0,374.0,1.0,1197
-919.977323262139,0.36884696893540014,24.695654596869378,307.0,307.0,1.0,1197
-851.5752971013617,0.5881212063642884,10.473816332347106,295.0,295.0,1.0,1197
313.36920969974216,0.9903813572403718,14.492986573137507,628.0,628.0,0.0,1197
-824.1487617296691,0.46749741065307515,10.681348200566394,333.0,333.0,1.0,1197
181.5797733163088,0.9900206233867223,30.939810753442945,572.0,572.0,0.0,1197
-849.4156684471808,0.34491031859966376,6.947927202918368,240.0,240.0,1.0,1197
