rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
331.86219963885065,0.9903937674622375,16.952970195315256,580.0,580.0,0.0,4233
371.47507832053617,0.9907150960953119,6.906793741825482,713.0,713.0,0.0,4233
413.1250256201561,0.9903639506413894,8.508891644821405,639.0,639.0,0.0,4233
272.8519944868634,0.9907948191928746,13.671438268872867,704.0,704.0,0.0,4233
355.83695777034666,0.9904527783134662,13.96442948795214,572.0,572.0,0.0,4233
377.1286443280529,0.9911492194257566,9.252585868578167,672.0,672.0,0.0,4233
370.8940691379604,0.9908162218044567,12.919445955901665,619.0,619.0,0.0,4233
374.6486628812233,0.9904343240966763,15.026193342315139,643.0,643.0,0.0,4233
334.76248975033377,0.9912312631576453,16.88646263282877,665.0,665.0,0.0,4233
-10.490344102068867,0.9905179614803757,38.44665315398033,769.0,769.0,0.0,4233
167.25451510174253,0.990352381554947,33.00841647387215,653.0,653.0,0.0,4233
383.5728065131741,0.990314942593247,12.350303589205936,592.0,592.0,0.0,4233
331.5372410391626,0.9902761360485938,14.037515780326236,546.0,546.0,0.0,4233
319.0463204158836,0.990345522744681,13.56725683890389,646.0,646.0,0.0,4233
281.6395682458131,0.9902121439024579,21.216460849546202,690.0,690.0,0.0,4233
369.29741629506316,0.9905332359387992,13.990721354859433,601.0,601.0,0.0,4233
220.97708421016833,0.990308034050929,29.368601040715678,711.0,711.0,0.0,4233
288.81010163647545,0.9904344829164893,16.412050721604736,630.0,630.0,0.0,4233
167.25451510174253,0.990352381554947,33.00841647387215,653.0,653.0,0.0,4233
383.5728065131741,0.990314942593247,12.350303589205936,592.0,592.0,0.0,4233
331.5372410391626,0.9902761360485938,14.037515780326236,546.0,546.0,0.0,4233
319.0463204158836,0.990345522744681,13.56725683890389,646.0,646.0,0.0,4233
290.84110717811916,0.9900092890873385,20.219227104810173,648.0,648.0,0.0,4233
369.29741629506316,0.9905332359387992,13.990721354859433,601.0,601.0,0.0,4233
-917.2593693329322,0.3185752544233272,3.2446075656000497,188.0,188.0,1.0,4233
288.81010163647545,0.9904344829164893,16.412050721604736,630.0,630.0,0.0,4233
242.4789928925408,0.9905306105313898,26.413929775343775,586.0,586.0,0.0,4233
325.64143727279645,0.9901910238199233,17.086066031853676,619.0,619.0,0.0,4233
27.972750364264947,0.9930319817424564,51.515659277149005,1232.0,1232.0,0.0,4233
398.75534211024814,0.9999853477324293,8.867241812632214,581.0,581.0,0.0,4233
290.84110717811916,0.9900092890873385,20.219227104810173,648.0,648.0,0.0,4233
369.29741629506316,0.9905332359387992,13.990721354859433,601.0,601.0,0.0,4233
-830.1674907731148,0.7183598588335207,23.001510618551468,534.0,534.0,1.0,4233
67.13505808400308,0.9901594217088754,38.13240078742258,714.0,714.0,0.0,4233
363.29447561997256,0.99049169687349,8.07353572598266,538.0,538.0,0.0,4233
261.8815945869504,0.9904832617964022,25.232228745106532,703.0,703.0,0.0,4233
295.49013389440046,0.9913258672477372,14.070360338958794,590.0,590.0,0.0,4233
316.19692860032484,0.9900529212818939,14.218211377257093,695.0,695.0,0.0,4233
263.21678283227254,0.9900844656435281,23.17446007267927,622.0,622.0,0.0,4233
-940.3208376777452,0.18012397625047652,12.670502537975148,176.0,176.0,1.0,4233
221.76072345798877,0.9905823278646223,26.954496003093276,577.0,577.0,0.0,4233
-845.5631586639985,0.45097429013491763,12.360960848644817,346.0,346.0,1.0,4233
311.17271204074086,0.9905646311781698,14.850151449905134,615.0,615.0,0.0,4233
261.8815945869504,0.9904832617964022,25.232228745106532,703.0,703.0,0.0,4233
279.53415121535556,0.9906065941050799,20.416891765752986,591.0,591.0,0.0,4233
329.23756730377954,0.9912833805257091,10.76008932518251,558.0,558.0,0.0,4233
327.8955538400409,0.991044381921242,16.93265316759968,627.0,627.0,0.0,4233
166.7654116462035,0.9900656815523246,29.293622393541334,752.0,752.0,0.0,4233
249.07540290668575,0.990257388891315,19.311838650466914,564.0,564.0,0.0,4233
-845.5631586639985,0.45097429013491763,12.360960848644817,346.0,346.0,1.0,4233
311.17271204074086,0.9905646311781698,14.850151449905134,615.0,615.0,0.0,4233
355.34960396292473,0.9907044469006832,9.830225384445717,597.0,597.0,0.0,4233
329.7559402277996,0.9901421536728701,10.508280351244714,567.0,567.0,0.0,4233
342.93054011361534,0.9998430632568117,12.610622309426537,636.0,636.0,0.0,4233
-940.7665117699125,0.14887251555858377,9.297274085732692,149.0,149.0,1.0,4233
166.7654116462035,0.9900656815523246,29.293622393541334,752.0,752.0,0.0,4233
327.65703917073654,0.9907615319116658,14.601802067305275,645.0,645.0,0.0,4233
-845.5631586639985,0.45097429013491763,12.360960848644817,346.0,346.0,1.0,4233
311.17271204074086,0.9905646311781698,14.850151449905134,615.0,615.0,0.0,4233
355.34960396292473,0.9907044469006832,9.830225384445717,597.0,597.0,0.0,4233
329.7559402277996,0.9901421536728701,10.508280351244714,567.0,567.0,0.0,4233
342.93054011361534,0.9998430632568117,12.610622309426537,636.0,636.0,0.0,4233
354.06084341693384,0.9913051103183134,10.990897840533664,610.0,610.0,0.0,4233
339.91605789836814,0.9910501220799868,12.074097801977985,853.0,853.0,0.0,4233
-881.810266022599,0.39939407574966573,15.299557110292133,242.0,242.0,1.0,4233
-226.40078933686812,0.9904185275487768,85.73109309028484,1416.0,1416.0,0.0,4233
-343.73661832948,0.9910827011226733,96.89898932870585,1533.0,1533.0,0.0,4233
372.89674089782204,0.9904528781052544,10.435585095069554,565.0,565.0,0.0,4233
294.10642585163765,0.9909835667632889,18.881228832621083,585.0,585.0,0.0,4233
372.1084877716981,0.990265469545928,10.717440076505774,629.0,629.0,0.0,4233
384.17047324860255,0.990780352078879,10.51979909589095,615.0,615.0,0.0,4233
247.65724859280303,0.9909733468580604,21.253403292780703,621.0,621.0,0.0,4233
-1049.6661645362376,0.6927560782693236,40.10184371086666,567.0,567.0,1.0,4233
269.56690554371596,0.9909861863719528,23.60293950214745,663.0,663.0,0.0,4233
368.71177324187636,0.9910651079661313,6.716600655230712,555.0,555.0,0.0,4233
364.0250501366156,0.9902244837287139,10.137244493553592,577.0,577.0,0.0,4233
359.0567220842971,0.9907870537686132,11.870729425836249,616.0,616.0,0.0,4233
145.53952338704045,0.990486316045708,29.341012392095273,762.0,762.0,0.0,4233
286.9138248760531,0.9903457620890934,16.042069484125104,589.0,589.0,0.0,4233
356.7172581230719,0.9994642761231903,8.531857930556418,645.0,645.0,0.0,4233
259.3793984712167,0.9910594669189353,21.069150308648673,656.0,656.0,0.0,4233
252.2813975746401,0.9912659573927349,24.006110610400725,686.0,686.0,0.0,4233
288.8349930940881,0.990058603236379,16.847118746378147,526.0,526.0,0.0,4233
292.7157139487369,0.9911177379979066,15.22675541289489,648.0,648.0,0.0,4233
423.6544803143619,0.9902351799404404,5.755926748262353,641.0,641.0,0.0,4233
145.53952338704045,0.990486316045708,29.341012392095273,762.0,762.0,0.0,4233
288.1638021289198,0.9900717133249662,13.919441006813024,613.0,613.0,0.0,4233
275.39469101143584,0.9911980981482981,17.39918670379036,620.0,620.0,0.0,4233
123.72137280644245,0.9908786461199103,40.7000978824736,785.0,785.0,0.0,4233
109.52173454314173,0.990256168025883,38.33843665941695,755.0,755.0,0.0,4233
363.34705806355873,0.990984245588131,12.183655178391316,610.0,610.0,0.0,4233
402.08546897163615,0.9913276603880253,8.627067364210184,610.0,610.0,0.0,4233
306.27293862997084,0.9906567397496552,15.631704302163064,524.0,524.0,0.0,4233
-188.79909590493554,0.9909176749405673,82.20610518041774,1294.0,1294.0,0.0,4233
236.96822226876895,0.991166437842767,22.779817421620198,616.0,616.0,0.0,4233
-45.36227868363447,0.9906402629409454,45.60711611160834,759.0,759.0,0.0,4233
367.2904224739069,0.9911403843818213,15.282866502082273,639.0,639.0,0.0,4233
109.52173454314173,0.990256168025883,38.33843665941695,755.0,755.0,0.0,4233
332.32361867528454,0.9906236973778877,11.1475387402628,555.0,555.0,0.0,4233
364.80512297946177,0.9912315889215019,8.183263571008078,564.0,564.0,0.0,4233
-569.1119647079819,1.0008492436297827,166.4238941928953,1027.0,1027.0,0.0,4233
331.15840757774737,0.9910732158208571,10.190608164286685,597.0,597.0,0.0,4233
230.02125807666263,0.9907602167847626,28.82515304514566,642.0,642.0,0.0,4233
161.14831938983338,0.9900770366621497,34.053196200338135,616.0,616.0,0.0,4233
352.7143572767738,0.9905834145017884,13.068826093212856,626.0,626.0,0.0,4233
272.61476624306033,0.9915383382722218,19.285725624789734,952.0,952.0,0.0,4233
317.5329771972981,0.9905266252170305,16.517863246202012,631.0,631.0,0.0,4233
314.84585856640155,0.9903379962793994,15.295610033815468,520.0,520.0,0.0,4233
354.7674051055312,0.9911395686413133,12.695174745808007,578.0,578.0,0.0,4233
346.7185932160788,0.9905805438137504,10.547253669830136,582.0,582.0,0.0,4233
64.89518179079336,0.9903277975909184,51.847696473596415,723.0,723.0,0.0,4233
387.4755580829253,0.990165413671106,8.81398459284236,549.0,549.0,0.0,4233
233.4044209728481,0.9903519729494733,29.116467365874723,727.0,727.0,0.0,4233
352.31667591359366,0.9907358994109379,19.78804386065425,776.0,776.0,0.0,4233
74.6851643972226,0.9912188263281314,52.55287404201732,854.0,854.0,0.0,4233
332.511492760826,0.9906740474893357,16.433745310213048,607.0,607.0,0.0,4233
381.9326837172851,0.9904619432758901,10.632440960936263,614.0,614.0,0.0,4233
371.77104200987327,0.9902238162867004,12.28194519152295,604.0,604.0,0.0,4233
383.821866736828,0.9900534483668231,8.994969413458348,618.0,618.0,0.0,4233
266.1089740285359,0.9908527053903441,19.31786832731662,717.0,717.0,0.0,4233
369.23553941234417,0.9905495382767475,14.509411554486181,614.0,614.0,0.0,4233
316.602017074941,0.9900848716510151,19.65849566554918,624.0,624.0,0.0,4233
-64.35867889361504,0.9903156486746904,62.41183299780837,1061.0,1061.0,0.0,4233
380.10871981099444,0.9912288751505857,11.336598604704777,630.0,630.0,0.0,4233
304.98436406958496,0.9902419249160295,12.264699342851822,639.0,639.0,0.0,4233
319.99405347660183,0.998929393446735,18.482556435383106,623.0,623.0,0.0,4233
132.07859257964947,0.9903412812170409,30.97445751798713,576.0,576.0,0.0,4233
316.8424625558438,0.9912661293796837,15.974097582217196,636.0,636.0,0.0,4233
353.5177755008323,0.9904666913554632,13.549187695956828,613.0,613.0,0.0,4233
453.7001891952511,0.9910270929510975,4.5468648346339915,625.0,625.0,0.0,4233
-64.35867889361504,0.9903156486746904,62.41183299780837,1061.0,1061.0,0.0,4233
292.3750632273976,0.9902627867251892,16.497619181560825,548.0,548.0,0.0,4233
213.7607701043554,0.9902795269418599,20.08856560367777,672.0,672.0,0.0,4233
1.9668045703922974,0.9904129688935153,50.314666534735245,805.0,805.0,0.0,4233
284.7960139016732,0.9906986597652531,17.105178124019435,597.0,597.0,0.0,4233
397.26039124888433,0.9906987204970525,8.957013917065812,615.0,615.0,0.0,4233
392.5119799095881,0.9902746688736485,12.16071398351446,582.0,582.0,0.0,4233
317.8691851782397,0.9908488455487274,15.395607561061937,642.0,642.0,0.0,4233
353.20819403806655,0.9902935764186475,9.38931314930609,619.0,619.0,0.0,4233
283.423051693659,0.9900044456473329,18.99307893187374,598.0,598.0,0.0,4233
189.43156074967075,0.9909037370729286,25.5372658752323,695.0,695.0,0.0,4233
424.5553550126215,0.9912608267817167,6.554430226866014,608.0,608.0,0.0,4233
322.5748251529624,0.9909286100724707,12.67758072704651,503.0,503.0,0.0,4233
264.5332613321467,0.9904115901029019,23.053391026403162,656.0,656.0,0.0,4233
364.2511442654664,0.9902417198137251,11.03042478329201,563.0,563.0,0.0,4233
414.82823454809966,0.9915841156751268,7.537451493587791,595.0,595.0,0.0,4233
367.3495778457963,0.9904646984462445,7.344340191311961,584.0,584.0,0.0,4233
219.5731682016677,0.990678735258152,22.71250341258353,624.0,624.0,0.0,4233
342.3820829912429,0.9907207467804331,15.0177029969852,555.0,555.0,0.0,4233
398.7720631737345,0.9909690750093598,8.072275121921692,569.0,569.0,0.0,4233
301.8807780787049,0.9902124765127029,16.123066292471535,546.0,546.0,0.0,4233
247.61354452211935,0.9901905981073156,20.978240498708434,579.0,579.0,0.0,4233
272.8376476677656,0.9908002793687438,15.44940311773931,606.0,606.0,0.0,4233
359.87168311796717,0.9911092274690977,13.01488560975511,645.0,645.0,0.0,4233
309.1071976575786,0.990652989970908,15.341378467357647,540.0,540.0,0.0,4233
-984.2946162718648,0.7178115220326191,50.25906566687616,554.0,554.0,1.0,4233
260.80142462518137,0.9904928207594725,17.53277651709781,643.0,643.0,0.0,4233
-14.089472608505849,0.990391543787093,65.0100446356081,942.0,942.0,0.0,4233
255.01339189279454,0.9912813446704486,23.077573631819554,626.0,626.0,0.0,4233
303.77568268454195,0.9910773990235424,20.504850832518226,575.0,575.0,0.0,4233
-674.0617519805612,0.3748836938224386,142.7056109850771,2002.0,2002.0,0.0,4233
317.31636770781705,0.9904018135863524,18.4856667590806,695.0,695.0,0.0,4233
287.83645713885767,0.9907226089650837,20.773231399756085,674.0,674.0,0.0,4233
-974.2762098122352,0.09527953222944764,25.190575250090397,130.0,130.0,1.0,4233
254.5082166111813,0.9900195550124596,22.304722638399397,558.0,558.0,0.0,4233
-14.089472608505849,0.990391543787093,65.0100446356081,942.0,942.0,0.0,4233
306.245609163273,0.9989798911301613,11.125007047160402,653.0,653.0,0.0,4233
315.98845266297093,0.990878930959527,13.138726975751947,534.0,534.0,0.0,4233
302.1001211375689,0.9900193712373212,17.323274825592772,530.0,530.0,0.0,4233
112.52489210410279,0.9902592842820134,30.22718131938899,782.0,782.0,0.0,4233
-744.8518387025804,0.7352673391574159,12.719122246767352,473.0,473.0,1.0,4233
376.6769730046524,0.9906323550701256,12.309688072615682,729.0,729.0,0.0,4233
322.8811547419194,0.9901409706541152,13.776733092753059,546.0,546.0,0.0,4233
-1189.0653319783078,0.4064757837644926,88.93161729393715,469.0,469.0,1.0,4233
235.69359618697453,0.9900099789821618,29.68553103606654,615.0,615.0,0.0,4233
421.909837413281,1.0005112661734108,8.508028629307617,567.0,567.0,0.0,4233
326.3288722561909,0.9910503173231067,13.714310267073106,630.0,630.0,0.0,4233
345.1065155981943,0.9907858137917782,15.244959602835426,627.0,627.0,0.0,4233
104.7554460616047,0.9903425475986899,34.490287827205094,721.0,721.0,0.0,4233
249.9019948337707,0.991275747512155,29.46532976435881,714.0,714.0,0.0,4233
377.1384965136001,0.9904031086038987,10.49174939235279,572.0,572.0,0.0,4233
-190.98970187625187,0.9992143015244908,82.54447692340811,723.0,723.0,0.0,4233
374.45585870368416,0.9906204805888292,9.641113444445896,571.0,571.0,0.0,4233
203.12622900354333,0.990060485347723,35.456354523513625,618.0,618.0,0.0,4233
332.3403082732991,0.9901946776910623,16.34424505548684,684.0,684.0,0.0,4233
302.8208772247664,0.9902224721269305,22.149179829231272,577.0,577.0,0.0,4233
245.25642425406403,0.9902723896876621,17.57955163177669,751.0,751.0,0.0,4233
88.90408371772176,1.0009635889502893,38.32974008250977,561.0,561.0,0.0,4233
219.6336454196943,0.9908603509243393,28.682451968316574,605.0,605.0,0.0,4233
222.13729082931522,0.9908166871400669,27.786059108644803,556.0,556.0,0.0,4233
374.45585870368416,0.9906204805888292,9.641113444445896,571.0,571.0,0.0,4233
390.274817142642,0.9903691690748545,8.236125002763083,582.0,582.0,0.0,4233
259.47446732290433,0.9910087163184839,20.560208579412535,630.0,630.0,0.0,4233
198.23466066089105,0.9903420621567915,29.40662427050281,701.0,701.0,0.0,4233
-29.79658266249006,0.9997426845281886,51.72840364372518,526.0,526.0,0.0,4233
88.90408371772176,1.0009635889502893,38.32974008250977,561.0,561.0,0.0,4233
-663.3681038996604,0.8821361896222725,5.5603864475722995,469.0,469.0,1.0,4233
117.3974770595566,0.9904573866945303,41.764522685734484,625.0,625.0,0.0,4233
6.736465670890279,0.9904492662727896,67.18792659560376,1467.0,1467.0,0.0,4233
337.6366817112131,0.9904892062598891,19.83195771310764,605.0,605.0,0.0,4233
362.30096306936304,0.9903910590288042,12.013786707796221,647.0,647.0,0.0,4233
324.12883929578913,0.9903020391507452,20.999693437931104,575.0,575.0,0.0,4233
303.5900561183137,0.9900795576993696,18.55080858795048,578.0,578.0,0.0,4233
403.1741828545126,0.9905083177629768,8.118425716234864,654.0,654.0,0.0,4233
-190.54805590494723,0.9905891468156008,89.01421459836735,1005.0,1005.0,0.0,4233
-867.4869814610934,0.2464595499450153,11.280722258822946,249.0,249.0,1.0,4233
389.9998646500231,0.9908355153921481,9.764254077460864,561.0,561.0,0.0,4233
289.11352447601075,0.9915928574198193,23.698840923641832,614.0,614.0,0.0,4233
240.77177060752823,0.990692528568185,29.7769373648028,747.0,747.0,0.0,4233
355.35990598184776,0.9905345965709513,10.921225179297219,590.0,590.0,0.0,4233
172.79345773373453,0.9912277524864795,32.17721315879861,668.0,668.0,0.0,4233
403.1741828545126,0.9905083177629768,8.118425716234864,654.0,654.0,0.0,4233
347.13619988647673,0.9902313125275501,13.664557126981569,576.0,576.0,0.0,4233
160.3505158976029,0.9901218320167672,41.764525693164,796.0,796.0,0.0,4233
-466.95992866918056,1.0008517225496376,94.51438764332023,1118.0,1118.0,0.0,4233
130.96833903211407,0.9909691337669473,38.66333147366461,742.0,742.0,0.0,4233
190.10931090454912,0.9905900432118306,28.420458116450167,691.0,691.0,0.0,4233
-24.732862740526446,0.9910020808486562,62.043387558576384,845.0,845.0,0.0,4233
293.4406116020322,0.9903340209411409,17.902947747278315,596.0,596.0,0.0,4233
99.85884768542302,0.991191821133599,45.376241921833255,736.0,736.0,0.0,4233
333.044054282489,0.9908954257223007,20.451271151676828,638.0,638.0,0.0,4233
361.5357976664278,0.9908219899038396,10.44799150173064,552.0,552.0,0.0,4233
-840.9097619764466,0.5426926209492269,14.662130566307464,374.0,374.0,1.0,4233
407.33893244613944,0.9905632074580828,7.52629871100211,558.0,558.0,0.0,4233
151.4432352056763,0.9908266727241289,34.13981787606133,646.0,646.0,0.0,4233
397.5905085864594,0.9913317466553078,10.216572271682956,600.0,600.0,0.0,4233
339.2863499516879,0.9909763858651177,9.966605747381495,566.0,566.0,0.0,4233
99.85884768542302,0.991191821133599,45.376241921833255,736.0,736.0,0.0,4233
290.38660075049285,0.9910149676050358,20.23617131293911,635.0,635.0,0.0,4233
202.75778339993246,0.9901026004008028,27.261265264009086,568.0,568.0,0.0,4233
301.98633306866196,0.9907337502455249,16.353745440726403,636.0,636.0,0.0,4233
407.33893244613944,0.9905632074580828,7.52629871100211,558.0,558.0,0.0,4233
406.80987740254335,0.9905096388879242,4.534753756345542,580.0,580.0,0.0,4233
-931.7756939585261,0.273923220279177,24.514155992821273,271.0,271.0,1.0,4233
402.65878786329216,0.9916142769619373,10.075345800087545,592.0,592.0,0.0,4233
297.7933086502023,0.9908767729846769,22.13382642660431,539.0,539.0,0.0,4233
290.9220410955893,0.9903248268222902,23.389352669536596,619.0,619.0,0.0,4233
316.8435552850429,0.9906155316555525,18.748428381848818,612.0,612.0,0.0,4233
307.72559909995647,0.990305360142883,17.11575211669787,545.0,545.0,0.0,4233
394.5829086827815,0.9904036770893196,14.19707857782929,692.0,692.0,0.0,4233
228.70861171865175,0.9909873318420368,28.89004595219888,644.0,644.0,0.0,4233
332.36677149626365,0.9916592319123702,12.815125851334644,583.0,583.0,0.0,4233
83.90001668048707,0.9963587103828363,39.94803514297932,627.0,627.0,0.0,4233
297.7933086502023,0.9908767729846769,22.13382642660431,539.0,539.0,0.0,4233
370.92300347417415,0.9902103486535222,12.270327376826263,587.0,587.0,0.0,4233
367.3149102831336,0.9909294508013435,9.865346848763789,554.0,554.0,0.0,4233
168.04520491334313,0.9902420641756292,30.557369344126545,919.0,919.0,0.0,4233
394.5829086827815,0.9904036770893196,14.19707857782929,692.0,692.0,0.0,4233
307.2337267408033,0.991010625339615,20.011773231321104,548.0,548.0,0.0,4233
371.0278727181935,0.9905268786210482,13.70855796274753,596.0,596.0,0.0,4233
345.4487791092534,0.990960059694847,18.20757370590212,654.0,654.0,0.0,4233
402.0214521457831,0.9904249475805821,10.495318570071257,624.0,624.0,0.0,4233
37.991719573151144,0.990978617941788,58.353182043934694,860.0,860.0,0.0,4233
321.3141316240727,0.9909156722444655,13.775932223765471,696.0,696.0,0.0,4233
236.9954873956278,0.9908114970301901,26.37662925106036,594.0,594.0,0.0,4233
-274.2460926478734,0.9912546821422049,114.09941786854195,1367.0,1367.0,0.0,4233
249.56980050868953,0.9921179011952829,23.239551983081306,669.0,669.0,0.0,4233
291.03845697382394,0.9906406256317043,17.88976278712785,608.0,608.0,0.0,4233
456.2313599946044,0.9901379494943384,4.496534923827793,605.0,605.0,0.0,4233
402.0214521457831,0.9904249475805821,10.495318570071257,624.0,624.0,0.0,4233
413.9679650359607,0.9902074736779317,6.825219286940176,611.0,611.0,0.0,4233
395.130152581722,0.990790799946775,5.903674052275097,523.0,523.0,0.0,4233
295.72224086166,0.9907431235252705,17.288058648314745,655.0,655.0,0.0,4233
4.459911882466794,0.9913727383658437,42.03633744635709,716.0,716.0,0.0,4233
317.69030044145507,0.9906099052003383,13.754669163901205,565.0,565.0,0.0,4233
251.00274502008818,0.9908445539127786,25.539965231284516,594.0,594.0,0.0,4233
290.6500721718776,0.9904988119018402,20.580646829481832,641.0,641.0,0.0,4233
301.6352139119169,0.9907648585001856,17.881763700040295,521.0,521.0,0.0,4233
413.9679650359607,0.9902074736779317,6.825219286940176,611.0,611.0,0.0,4233
395.130152581722,0.990790799946775,5.903674052275097,523.0,523.0,0.0,4233
318.58118611522355,0.9904206533733617,17.623846725326622,610.0,610.0,0.0,4233
259.137181638656,0.9906073038134695,26.253013040904754,551.0,551.0,0.0,4233
287.4390946316398,0.9904967500185445,22.670012018607352,664.0,664.0,0.0,4233
312.3626891198674,0.9911048728917314,16.93184735487797,589.0,589.0,0.0,4233
204.87806718133209,0.9906449852280927,11.300525400395731,584.0,584.0,0.0,4233
345.62092391082496,0.9907413119621085,17.410092260487556,561.0,561.0,0.0,4233
-29.58276094397685,0.9907754505858047,70.22559800994667,948.0,948.0,0.0,4233
114.15687223080364,0.9902723995926405,45.803038276163704,919.0,919.0,0.0,4233
318.58118611522355,0.9904206533733617,17.623846725326622,610.0,610.0,0.0,4233
124.17125629115384,0.9913600621435212,41.26179309040713,741.0,741.0,0.0,4233
361.97169697496037,0.9908329195067691,11.126015829157307,545.0,545.0,0.0,4233
214.53367225841674,0.9908794547243259,26.66417722313913,619.0,619.0,0.0,4233
291.278043265302,0.9904895773014554,16.779138628685192,650.0,650.0,0.0,4233
335.4483786669582,0.9902928188507778,16.172105574298183,542.0,542.0,0.0,4233
406.621286588975,0.9910700183011453,10.669210386726837,608.0,608.0,0.0,4233
-936.1397636442828,0.265781160863401,19.307351995713393,197.0,197.0,1.0,4233
-922.9034638199854,0.20690883346202812,19.548569881907827,193.0,193.0,1.0,4233
314.4417385191371,0.9907832728635222,23.155625112562976,613.0,613.0,0.0,4233
329.8133141700571,0.9906605352257687,17.467337252007056,621.0,621.0,0.0,4233
313.49497321831376,0.9901207050271367,16.699648195431052,627.0,627.0,0.0,4233
227.77095334451252,0.9904965888019193,32.05235231754195,629.0,629.0,0.0,4233
312.4335575298809,0.9900591788248548,16.893787278967828,578.0,578.0,0.0,4233
429.5487877878778,0.9904519374216257,5.6841257125568765,574.0,574.0,0.0,4233
347.2042490404276,0.9904021927767123,18.875724301259513,589.0,589.0,0.0,4233
131.96714784799863,0.9905583414475556,41.88236081821334,855.0,855.0,0.0,4233
-878.9794772173755,0.28379466124089814,8.89722962171623,232.0,232.0,1.0,4233
347.7184229282975,0.9908146243019467,12.854325510851748,627.0,627.0,0.0,4233
-18.45354844409552,1.000650671756776,48.22237116996986,614.0,614.0,0.0,4233
227.77095334451252,0.9904965888019193,32.05235231754195,629.0,629.0,0.0,4233
418.06968962000974,0.9905418061810568,9.535638613706743,594.0,594.0,0.0,4233
347.99671059888504,0.9906558873652269,10.90612520432682,536.0,536.0,0.0,4233
338.6855606927797,0.990093136432305,17.06432121482193,638.0,638.0,0.0,4233
-954.3270323635518,0.10933912269616225,9.17544368813263,135.0,135.0,1.0,4233
252.98781351124768,0.9904072916390753,27.352125504504578,732.0,732.0,0.0,4233
247.66724616962355,0.990599370287389,26.2512386388896,649.0,649.0,0.0,4233
280.79274345970595,0.9902110765332324,20.60154367486264,600.0,600.0,0.0,4233
97.15197682085676,0.9901554566751908,45.079184695046095,888.0,888.0,0.0,4233
362.3260078074733,0.9906905115080614,18.202571556902104,612.0,612.0,0.0,4233
-40.82536813348949,0.9906256615932214,72.27063576893673,1059.0,1059.0,0.0,4233
169.01375663473922,0.9906367451096627,36.70694487187218,785.0,785.0,0.0,4233
183.33771584992326,0.9904583284756762,33.124040275878436,683.0,683.0,0.0,4233
338.4653263117023,0.9905065696373487,12.637815148017033,575.0,575.0,0.0,4233
311.94749405485913,0.9911841371244099,19.53189795481564,618.0,618.0,0.0,4233
426.91930743425087,0.9902094109327001,13.063136124866391,622.0,622.0,0.0,4233
7.839605354153948,0.9901225300754734,58.65939903372713,878.0,878.0,0.0,4233
318.04671179881075,0.9915609052802606,17.366623484645082,578.0,578.0,0.0,4233
275.12384953736546,0.9911633549489791,20.950259546968137,580.0,580.0,0.0,4233
169.01375663473922,0.9906367451096627,36.70694487187218,785.0,785.0,0.0,4233
373.76548932230634,0.9909293281507019,12.757787764399719,609.0,609.0,0.0,4233
376.9110190707715,0.9906828531515021,8.625979402231511,631.0,631.0,0.0,4233
382.5819171551809,0.9903263449258484,8.568408421622209,578.0,578.0,0.0,4233
370.60442013585845,0.9906854324080522,11.7354808666795,572.0,572.0,0.0,4233
7.839605354153948,0.9901225300754734,58.65939903372713,878.0,878.0,0.0,4233
140.80089886311347,0.9901859440392101,43.5239887963031,735.0,735.0,0.0,4233
220.83995255584676,0.9910712063567031,27.3320540720928,723.0,723.0,0.0,4233
-223.4049139485613,1.000921654513859,85.51432333397915,1026.0,1026.0,0.0,4233
380.8945840679671,0.9901803219489729,9.650818876947898,556.0,556.0,0.0,4233
376.9110190707715,0.9906828531515021,8.625979402231511,631.0,631.0,0.0,4233
359.7498668066149,0.9903581682276602,12.464228117459632,564.0,564.0,0.0,4233
333.4871248315848,0.9904391263184108,16.786457216609094,526.0,526.0,0.0,4233
7.839605354153948,0.9901225300754734,58.65939903372713,878.0,878.0,0.0,4233
385.1551483983064,0.9906541768800647,10.132636186717816,637.0,637.0,0.0,4233
202.16071045897138,0.990225598661213,33.88239086953608,640.0,640.0,0.0,4233
7.527046306867892,1.0006276468571482,48.8300018022624,843.0,843.0,0.0,4233
-827.8999422831203,0.5337682588007712,9.422681780131384,307.0,307.0,1.0,4233
323.6081588012803,0.9908936035407986,20.93006840366576,594.0,594.0,0.0,4233
251.87334160486824,0.9904754271677808,24.44523251823118,762.0,762.0,0.0,4233
317.2371818568473,0.9915611333577794,19.031852176730045,601.0,601.0,0.0,4233
-127.20707300336584,0.9900556059282813,31.49692909702942,1667.0,1667.0,0.0,4233
-967.7137651455118,0.13062618434332676,28.370903204317457,90.0,90.0,1.0,4233
393.6810827841825,0.9901258357439293,8.35186507628476,560.0,560.0,0.0,4233
7.527046306867892,1.0006276468571482,48.8300018022624,843.0,843.0,0.0,4233
214.34892979809197,0.9910423026162642,30.375561154968832,778.0,778.0,0.0,4233
323.6081588012803,0.9908936035407986,20.93006840366576,594.0,594.0,0.0,4233
313.18627690769154,0.9903034841868116,16.484745065626424,542.0,542.0,0.0,4233
301.8700182817954,0.9901787299425846,19.94583979728999,593.0,593.0,0.0,4233
112.21246049480015,0.9906067348990287,44.546494189663605,835.0,835.0,0.0,4233
-967.7137651455118,0.13062618434332676,28.370903204317457,90.0,90.0,1.0,4233
