rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
254.96507742604985,0.990339077333104,16.95401606520975,672.0,672.0,0.0,4302
280.84586143727876,0.9901880588234774,16.63812107670173,710.0,710.0,0.0,4302
337.7472940112494,0.9904054878893687,11.93921402627643,526.0,526.0,0.0,4302
263.8921344086812,0.9901516128344028,20.9988689647642,560.0,560.0,0.0,4302
-162.40048588189592,0.9909053431488057,29.058361831823362,1526.0,1526.0,0.0,4302
-895.1289485977549,0.4453351756421717,15.201054938072952,379.0,379.0,1.0,4302
386.18015280503187,0.990899807579117,11.295384467480504,660.0,660.0,0.0,4302
314.31889112036146,0.9903103113934454,16.379514962320375,529.0,529.0,0.0,4302
170.40453071565082,0.9957348882699337,20.163863005664297,626.0,626.0,0.0,4302
235.7978009743294,0.990324777549198,19.534369645759746,766.0,766.0,0.0,4302
260.11133316577786,0.9990957028637714,19.62899338831124,460.0,460.0,0.0,4302
128.62476940323938,0.9907795204423157,37.39740466574618,734.0,734.0,0.0,4302
375.9362176017988,0.9912047347256484,9.619958953273427,619.0,619.0,0.0,4302
347.3918835352889,0.9910501720434719,10.37438530392655,693.0,693.0,0.0,4302
386.18015280503187,0.990899807579117,11.295384467480504,660.0,660.0,0.0,4302
-911.6993488047119,0.274689028595196,19.20958788287556,209.0,209.0,1.0,4302
212.70664407367966,0.9901273431738918,22.126461396198977,652.0,652.0,0.0,4302
343.4455321467864,0.9910146110730661,9.743080952745531,627.0,627.0,0.0,4302
354.8369560711197,0.9909415945150238,12.675038548042222,604.0,604.0,0.0,4302
280.78792711825304,0.9900498569625551,19.138453007951163,684.0,684.0,0.0,4302
323.2521682531096,0.9903458124015775,17.994875787748274,672.0,672.0,0.0,4302
339.5372490015041,0.9907136064285657,12.043102131014205,607.0,607.0,0.0,4302
-446.3137439200396,0.9906048388301493,88.2709891477349,1300.0,1300.0,0.0,4302
254.6994251955891,0.9901400504807085,28.157101414882433,562.0,562.0,0.0,4302
191.2604858732521,0.9904565180964863,35.111823996314165,692.0,692.0,0.0,4302
278.2164459372816,0.9904351725849834,15.338882388781693,541.0,541.0,0.0,4302
303.25118567237024,0.9912118164083067,17.49652674309908,596.0,596.0,0.0,4302
-663.6564514173604,0.9305235619599973,4.525995492949541,501.0,501.0,1.0,4302
319.59139235778184,0.990983783132627,26.343644403761868,689.0,689.0,0.0,4302
65.58121064144683,0.990180179685051,46.34629523626989,685.0,685.0,0.0,4302
410.62248263530716,0.9905228625188318,4.178722361285488,623.0,623.0,0.0,4302
303.2256638408607,0.9903784297762095,13.940074533993117,593.0,593.0,0.0,4302
46.891138217137694,0.999723414253726,53.825623303024976,514.0,514.0,0.0,4302
307.76178773753475,0.9910229741403196,17.723727649795173,561.0,561.0,0.0,4302
258.5562881058729,0.9900981598931845,23.09300573571408,670.0,670.0,0.0,4302
264.3416332353837,0.9903186719241368,20.708099790436375,562.0,562.0,0.0,4302
22.932416595585188,0.999857489850213,44.16321969210537,528.0,528.0,0.0,4302
198.08553706237555,0.9902133688551911,32.9817558193731,580.0,580.0,0.0,4302
354.0677584064726,0.9908349296093063,10.17615280383979,649.0,649.0,0.0,4302
285.0604856108917,0.9905517721894292,18.964934282511198,699.0,699.0,0.0,4302
272.08805743706375,0.9913180892861831,23.115705177905763,846.0,846.0,0.0,4302
219.39303523676293,0.9903504520892884,19.078101638282096,651.0,651.0,0.0,4302
137.87717355697262,0.9907288856063863,45.69377639478494,615.0,615.0,0.0,4302
408.0471044271396,0.9904788964551294,2.9983719063039773,593.0,593.0,0.0,4302
364.11813334101345,0.9905698444282439,15.230858504589653,614.0,614.0,0.0,4302
346.8852879079599,0.990196096469892,14.598844816339295,591.0,591.0,0.0,4302
238.62357962997427,0.9906406264790741,24.47065293917871,705.0,705.0,0.0,4302
229.47275898185217,0.9901499572387182,25.535059627835384,674.0,674.0,0.0,4302
272.08805743706375,0.9913180892861831,23.115705177905763,846.0,846.0,0.0,4302
372.0253955979495,0.9900109422843555,6.928414882655963,664.0,664.0,0.0,4302
256.46093635205443,1.0008017803032818,21.7918157480673,566.0,566.0,0.0,4302
147.66058417287317,0.9909313958845486,35.41855884611781,716.0,716.0,0.0,4302
132.2603530511691,0.9909767610197159,33.801770356852664,685.0,685.0,0.0,4302
380.4845077726135,0.9905349240768704,8.947526576598248,572.0,572.0,0.0,4302
354.50016740324776,0.9903507815623491,12.298475660183346,664.0,664.0,0.0,4302
112.77839167563414,0.9902078099862363,44.808347426919575,772.0,772.0,0.0,4302
-26.586171797868335,0.9903824868979932,47.82819399770497,839.0,839.0,0.0,4302
141.8362815138796,0.9912395414500866,35.766691151360114,627.0,627.0,0.0,4302
306.63601901518035,0.9907184515494689,17.752916780234287,555.0,555.0,0.0,4302
147.66058417287317,0.9909313958845486,35.41855884611781,716.0,716.0,0.0,4302
299.4885518737367,0.9905743479261543,18.300615111006344,617.0,617.0,0.0,4302
380.4845077726135,0.9905349240768704,8.947526576598248,572.0,572.0,0.0,4302
228.5328375393881,0.9903496739674547,31.620940819052993,600.0,600.0,0.0,4302
-955.3084774266539,0.37403262008288063,28.000276766652338,245.0,245.0,1.0,4302
-26.586171797868335,0.9903824868979932,47.82819399770497,839.0,839.0,0.0,4302
344.33471093917217,0.9911838702249876,12.728633275096207,621.0,621.0,0.0,4302
306.6877662768369,0.991030732801176,13.550619441959922,587.0,587.0,0.0,4302
286.00304683448206,0.990063964653811,20.219832140868586,730.0,730.0,0.0,4302
303.2503304038437,0.9900505585422179,13.844451269056721,556.0,556.0,0.0,4302
175.66668761109423,0.9910257342032563,41.41520962387413,648.0,648.0,0.0,4302
237.8373165916073,0.9900804013839728,32.2350759488268,581.0,581.0,0.0,4302
130.8556124656488,0.9905643643818011,41.82229282158384,646.0,646.0,0.0,4302
-344.7209641180182,1.0004336705324386,90.6712770086512,1140.0,1140.0,0.0,4302
-151.2047033834352,0.9991213100320886,71.59195194100647,575.0,575.0,0.0,4302
339.0736368296854,0.9900509472073353,10.662588436058835,538.0,538.0,0.0,4302
-1.3000059813446987,1.0003570789556169,65.20638932039382,500.0,500.0,0.0,4302
364.6773684303271,0.9904539351267186,13.105400473408572,602.0,602.0,0.0,4302
340.9282542416747,0.9901913205723555,13.440656706415714,592.0,592.0,0.0,4302
346.1124205538456,0.9901788083533658,7.299881579873834,558.0,558.0,0.0,4302
326.51498641020964,0.9903968737559016,12.538914837844514,643.0,643.0,0.0,4302
313.8557661734465,0.9903065099093807,11.321429994957452,632.0,632.0,0.0,4302
295.38650770217754,0.9902885066380419,19.713483245654277,590.0,590.0,0.0,4302
281.60156695632446,0.9910484073378868,17.84574316039501,625.0,625.0,0.0,4302
318.41984302201695,0.9907186530544035,18.13521514262941,642.0,642.0,0.0,4302
207.18631224847113,0.9900354495677582,20.460914122113138,657.0,657.0,0.0,4302
340.9282542416747,0.9901913205723555,13.440656706415714,592.0,592.0,0.0,4302
312.067966303599,0.9907497898080784,17.91479278469158,597.0,597.0,0.0,4302
385.9875502586003,0.9901762865138788,8.782676783333915,581.0,581.0,0.0,4302
10.603984806016909,0.9902575912940612,55.82791858461185,637.0,637.0,0.0,4302
342.0374552995481,0.9916783053717809,12.544270625577786,589.0,589.0,0.0,4302
259.09606438267576,0.990349324313998,23.561472938172965,721.0,721.0,0.0,4302
201.0529838879385,0.9908773925831097,30.532964944368437,579.0,579.0,0.0,4302
197.85561669333262,0.9900630701296603,35.700817936966764,653.0,653.0,0.0,4302
180.17537431846063,0.9900334481081805,36.79591504833911,718.0,718.0,0.0,4302
349.730882134693,0.9900620940065096,9.579965770219587,583.0,583.0,0.0,4302
321.2146175990728,0.9901061098402455,11.972480949513248,568.0,568.0,0.0,4302
328.5714331034457,0.9909841136952502,18.892089369982052,583.0,583.0,0.0,4302
354.9804740453887,0.9907887184560535,8.213459825000639,596.0,596.0,0.0,4302
316.8808484252392,0.9900705717481245,15.933766159336681,604.0,604.0,0.0,4302
8.02652980219405,0.9908714738982864,57.99477084414691,805.0,805.0,0.0,4302
328.61957598255685,0.9911440881746306,18.70023988642843,661.0,661.0,0.0,4302
287.6585243800813,0.9905413174092491,14.720538295442408,564.0,564.0,0.0,4302
337.0704974019575,0.9908884628963609,13.434188525751397,559.0,559.0,0.0,4302
344.8236885186269,0.9907106272884785,13.738613928400339,580.0,580.0,0.0,4302
330.25377765102917,0.9908519442890832,9.797584132083387,587.0,587.0,0.0,4302
373.2844726832338,0.9908062583547408,10.260288312736268,647.0,647.0,0.0,4302
298.94786294701873,0.9909184578601301,16.659242806769697,605.0,605.0,0.0,4302
201.0642753549737,0.9906085016385396,36.803584163166676,612.0,612.0,0.0,4302
309.64656285160237,0.990608932678555,19.67248819184578,609.0,609.0,0.0,4302
276.87777859864434,0.9908988291933764,19.323264378293192,595.0,595.0,0.0,4302
403.84299233888214,0.9907921059021881,9.397678822519389,618.0,618.0,0.0,4302
415.45753465578946,0.9985961656928426,8.439806988252565,611.0,611.0,0.0,4302
213.2061120458116,0.9900958521357643,23.9529590859857,611.0,611.0,0.0,4302
-29.827591856795177,0.9907138614972361,62.04749195664673,881.0,881.0,0.0,4302
237.60504294250686,0.9904716678106659,24.08198665495932,671.0,671.0,0.0,4302
201.0642753549737,0.9906085016385396,36.803584163166676,612.0,612.0,0.0,4302
334.82615711472164,0.9906946465336284,15.100672328355197,582.0,582.0,0.0,4302
276.87777859864434,0.9908988291933764,19.323264378293192,595.0,595.0,0.0,4302
315.28751725416527,0.9908046732015008,14.150138405861735,646.0,646.0,0.0,4302
305.15928361113293,1.0004087173872906,22.77976718224911,566.0,566.0,0.0,4302
213.2061120458116,0.9900958521357643,23.9529590859857,611.0,611.0,0.0,4302
-29.827591856795177,0.9907138614972361,62.04749195664673,881.0,881.0,0.0,4302
345.64323555528995,0.9901726224092597,15.15569238809925,590.0,590.0,0.0,4302
201.0642753549737,0.9906085016385396,36.803584163166676,612.0,612.0,0.0,4302
-890.4807655895028,0.2904199105868972,3.578490066884071,219.0,219.0,1.0,4302
178.08747273170007,0.9905437534327612,25.72081368048479,776.0,776.0,0.0,4302
140.1258291954619,0.9914810765138613,43.29180990212995,775.0,775.0,0.0,4302
113.6122864328253,1.0000105162499964,37.86811402716827,523.0,523.0,0.0,4302
207.2824290700653,0.9909288634936283,21.99418925096289,602.0,602.0,0.0,4302
427.0369636401874,0.9903630694201874,6.610540893237189,620.0,620.0,0.0,4302
317.2369802054081,0.9908428450739496,19.805266564630603,620.0,620.0,0.0,4302
257.4563775146341,0.9905602798599725,26.415232784589,610.0,610.0,0.0,4302
204.03656713652796,0.9900169650971925,30.70724265115039,672.0,672.0,0.0,4302
-985.22150658342,0.16765269140260072,14.490184082951798,177.0,177.0,1.0,4302
140.1258291954619,0.9914810765138613,43.29180990212995,775.0,775.0,0.0,4302
11.951624841216244,0.990295177455993,64.52530460040647,706.0,706.0,0.0,4302
341.52051705554777,0.9908842884028364,13.260047716313359,688.0,688.0,0.0,4302
327.78009706555287,0.9911100138951272,17.003998531593123,629.0,629.0,0.0,4302
323.57875426236905,0.9911274604634508,16.697289472404954,573.0,573.0,0.0,4302
304.9666136706666,0.9901931932533243,18.987181309973543,528.0,528.0,0.0,4302
222.5704213594997,0.9910778760860663,29.22901325050006,700.0,700.0,0.0,4302
389.08014079631465,0.9910969149107434,8.093460429889848,567.0,567.0,0.0,4302
46.46069156580282,0.9995136529232928,57.008047257931594,772.0,772.0,0.0,4302
277.0485230647118,0.990491070688737,24.71852528766336,590.0,590.0,0.0,4302
284.613370286276,0.9929615003079753,18.18724803498622,515.0,515.0,0.0,4302
327.78009706555287,0.9911100138951272,17.003998531593123,629.0,629.0,0.0,4302
397.78991540886824,0.9915705469833871,8.293341916121921,548.0,548.0,0.0,4302
-1075.7964743891662,0.7207061850187708,53.89739778921325,465.0,465.0,1.0,4302
293.2806972555778,0.9902766455024272,23.841088339344342,604.0,604.0,0.0,4302
389.08014079631465,0.9910969149107434,8.093460429889848,567.0,567.0,0.0,4302
301.9864273278552,0.9903319984398776,19.97348997273807,601.0,601.0,0.0,4302
450.6931055096339,0.9903771686355004,4.877780250514935,605.0,605.0,0.0,4302
261.2878423483902,0.9901514150937023,28.843486462322595,669.0,669.0,0.0,4302
269.6154370545585,0.9910484682780716,26.140663861504752,693.0,693.0,0.0,4302
362.15091721801633,0.9901036862678382,11.948047429564118,562.0,562.0,0.0,4302
356.6223552907009,0.9994655383845956,13.300873510937281,573.0,573.0,0.0,4302
-894.9191403355472,0.45278865307145,13.224746808339061,415.0,415.0,1.0,4302
180.64993698005327,1.0000366935244729,32.09737643145474,587.0,587.0,0.0,4302
280.3537352525987,0.9902405236567526,19.511482869412962,581.0,581.0,0.0,4302
450.6931055096339,0.9903771686355004,4.877780250514935,605.0,605.0,0.0,4302
308.1067658403797,0.9907964988469051,18.446106071080123,576.0,576.0,0.0,4302
305.19194773219624,0.9904675784237639,16.663389262520063,564.0,564.0,0.0,4302
41.01974007113027,1.00033001198424,49.836142927048286,491.0,491.0,0.0,4302
-888.5223908166192,0.19198809979693848,13.716911215422106,271.0,271.0,1.0,4302
396.65904177766527,0.9902439972030549,9.230047051042993,645.0,645.0,0.0,4302
-860.7397074435943,0.32047925607477107,4.059860573154465,178.0,178.0,1.0,4302
303.6870924834704,0.9905172579252383,15.129416462422666,853.0,853.0,0.0,4302
78.40616158070986,0.9908750135259664,38.22266089924387,776.0,776.0,0.0,4302
348.76677553895655,0.9905604484616483,16.701201803905057,622.0,622.0,0.0,4302
343.519817966686,0.9912161000152309,10.318334050893881,615.0,615.0,0.0,4302
251.86658571169735,0.9904797971670548,30.208291658486626,702.0,702.0,0.0,4302
177.4034540884078,0.9907044319168877,23.989274843153332,656.0,656.0,0.0,4302
-7.046668305901707,0.9990887515604782,59.769443412170965,516.0,516.0,0.0,4302
-860.7397074435943,0.32047925607477107,4.059860573154465,178.0,178.0,1.0,4302
303.6870924834704,0.9905172579252383,15.129416462422666,853.0,853.0,0.0,4302
336.6411873509401,0.9900299821559041,16.296582958491594,539.0,539.0,0.0,4302
-964.8461855225006,0.36732793730121227,19.618408036477476,124.0,124.0,1.0,4302
343.519817966686,0.9912161000152309,10.318334050893881,615.0,615.0,0.0,4302
251.86658571169735,0.9904797971670548,30.208291658486626,702.0,702.0,0.0,4302
169.7844961991175,0.990806537074781,25.70885072231265,636.0,636.0,0.0,4302
-913.5620957960552,0.24741696196734442,8.399211244534893,204.0,204.0,1.0,4302
256.5576003496227,0.990152354633744,20.649815429854197,629.0,629.0,0.0,4302
317.82790303848896,0.9901035062973158,17.22326248520063,578.0,578.0,0.0,4302
302.662456789478,0.9902053410429043,20.56930846360514,541.0,541.0,0.0,4302
378.8770658861342,0.9906092441130752,5.204780589932848,631.0,631.0,0.0,4302
357.49083198791953,0.9909093107914333,12.040490000375202,557.0,557.0,0.0,4302
-915.1915642108332,0.25341033513615435,17.962503215707567,216.0,216.0,1.0,4302
288.9256399155712,0.9905240906586621,23.900230662154637,613.0,613.0,0.0,4302
-60.14955679742322,1.0007206440307712,55.8358647772106,747.0,747.0,0.0,4302
256.5576003496227,0.990152354633744,20.649815429854197,629.0,629.0,0.0,4302
-1006.9379696269896,0.4059712929358206,37.84981801769766,510.0,510.0,1.0,4302
203.72758290195355,0.9991931052786054,34.05402554697469,637.0,637.0,0.0,4302
378.8770658861342,0.9906092441130752,5.204780589932848,631.0,631.0,0.0,4302
265.0017716810047,0.9907506249889321,24.78904328752577,653.0,653.0,0.0,4302
319.05542079552805,1.0005107843504983,13.621188857883364,507.0,507.0,0.0,4302
262.09295735691256,0.9903810813360313,19.873733247335718,551.0,551.0,0.0,4302
377.3009443047564,0.9900054976126935,12.624160139181884,568.0,568.0,0.0,4302
-147.78178510331233,0.9914787646475317,70.28857764172002,1049.0,1049.0,0.0,4302
-73.44579994419153,0.9910422189511064,51.67350644744717,896.0,896.0,0.0,4302
329.659841011648,0.991333998983592,13.65628818416596,543.0,543.0,0.0,4302
-465.9792294391415,0.9906569813070257,158.6245483472617,982.0,982.0,0.0,4302
180.95616966715147,0.990163299123028,37.15062948457594,681.0,681.0,0.0,4302
274.0821275968516,0.9903689942323053,22.15930446624981,604.0,604.0,0.0,4302
297.75845723651906,0.9909960192963994,22.160113325677397,570.0,570.0,0.0,4302
299.60540503167795,0.9910110569554184,16.971369425487225,606.0,606.0,0.0,4302
397.4783445361893,0.9900125087341894,10.3104512776679,597.0,597.0,0.0,4302
403.53780753454237,0.9992214745113573,11.132861703822023,582.0,582.0,0.0,4302
275.3207897202617,0.9902273286217583,21.94047707215931,585.0,585.0,0.0,4302
348.2496142411352,0.9902991477038222,16.746418580429776,665.0,665.0,0.0,4302
-56.059857092055076,0.9996520535485036,59.472799850390494,598.0,598.0,0.0,4302
241.71483224947553,0.9903333621879432,27.574606122830307,601.0,601.0,0.0,4302
-43.19768365324609,0.9996679135456363,46.521967229796246,552.0,552.0,0.0,4302
96.48407864016963,0.9907256536502965,47.90873537515111,658.0,658.0,0.0,4302
140.3076778026148,0.9907600410579882,20.66158042431839,746.0,746.0,0.0,4302
143.9534704139691,0.9901234266426122,39.01427568376431,548.0,548.0,0.0,4302
159.91510222628057,0.9910668996294222,43.918950323391556,716.0,716.0,0.0,4302
355.8876279240711,0.990499049279172,14.016046465146939,637.0,637.0,0.0,4302
-799.2072777217982,0.9634085904630016,23.167916185509956,570.0,570.0,1.0,4302
436.29753422467024,0.9905461231154978,8.163754096259423,597.0,597.0,0.0,4302
183.33295477581706,0.990168614370718,35.282661585401186,562.0,562.0,0.0,4302
199.0506392360049,0.9912964245551028,32.965086954194234,634.0,634.0,0.0,4302
272.76431059047803,0.9905385213410496,25.90855271175826,604.0,604.0,0.0,4302
352.38695090430593,0.9941651951988346,14.098327773420559,589.0,589.0,0.0,4302
245.03531100157022,0.9905481773806664,24.238828318256765,618.0,618.0,0.0,4302
278.18792875566544,0.9991469001608188,10.860644863924795,620.0,620.0,0.0,4302
286.4085409802243,0.9908062295742486,17.83072909565972,555.0,555.0,0.0,4302
362.85266644154973,0.9913964623190307,13.994163993071151,642.0,642.0,0.0,4302
116.54097161519815,0.9912973425774912,44.73992928592001,659.0,659.0,0.0,4302
347.5515633149762,0.9906306169690318,4.956175718739774,581.0,581.0,0.0,4302
-965.7726032455475,0.02874409490862322,9.45243990135878,84.0,84.0,1.0,4302
400.61093611127103,0.9914518559361352,9.13120660791467,557.0,557.0,0.0,4302
180.20111366722648,1.0001486435817606,26.897965372667375,502.0,502.0,0.0,4302
294.418327091961,0.9910874858896047,22.825071968448324,625.0,625.0,0.0,4302
252.0783756272632,0.9907723304709634,25.314661070887215,522.0,522.0,0.0,4302
318.8101187951991,0.9904805028978311,18.107880358821877,568.0,568.0,0.0,4302
264.20696539858716,0.9917881952025466,25.402465644891496,720.0,720.0,0.0,4302
83.32022315540142,0.9911330998481905,46.583188083650526,678.0,678.0,0.0,4302
276.0997356719819,0.990955097101999,22.37982725241968,679.0,679.0,0.0,4302
283.17776933748644,0.9901777253706643,16.347261645675967,622.0,622.0,0.0,4302
57.01762926483291,0.9911249353727309,58.56139719415702,814.0,814.0,0.0,4302
253.02239781193953,0.9901211772824892,21.701108923701113,762.0,762.0,0.0,4302
152.6796068669083,0.9903407349170292,34.179549508526904,686.0,686.0,0.0,4302
171.35929800747246,0.9908024536326229,25.253186870422326,704.0,704.0,0.0,4302
357.414222779095,0.9909616331425009,9.247897657714661,631.0,631.0,0.0,4302
317.1258134566786,0.9908725524529081,14.19002336721432,660.0,660.0,0.0,4302
403.1147382207737,0.990922752533123,9.759498691950627,600.0,600.0,0.0,4302
430.1021577128318,0.9911701707385491,8.636072953499534,595.0,595.0,0.0,4302
359.5052474161509,0.9910335770256344,15.167916493837048,609.0,609.0,0.0,4302
272.36382674813996,0.9909877191599084,25.982780404200042,637.0,637.0,0.0,4302
205.22370455740526,0.9910736842436108,23.126084630025968,565.0,565.0,0.0,4302
340.8971105948533,0.9901847753979021,12.478582060839013,580.0,580.0,0.0,4302
-946.247856065107,0.3126875067877119,18.968714291083913,310.0,310.0,1.0,4302
374.9558150585559,0.9908487220159514,13.45489240630205,606.0,606.0,0.0,4302
285.9698269658247,0.9904736449974935,18.254267521978754,529.0,529.0,0.0,4302
404.7068834193181,0.9927393049302213,5.900529190145654,599.0,599.0,0.0,4302
334.22909325131246,0.9909724916524333,15.136563626939719,559.0,559.0,0.0,4302
372.0885746076217,0.9902549989682361,8.945761445501983,507.0,507.0,0.0,4302
380.2283776628254,0.9905208916396332,12.73000724410469,601.0,601.0,0.0,4302
245.310310075215,0.990901873796603,30.005318135176445,764.0,764.0,0.0,4302
258.3895031467993,0.9902467399925151,25.108024968860967,578.0,578.0,0.0,4302
351.042740338627,0.9905972874819785,15.739194350324501,586.0,586.0,0.0,4302
349.1173208464947,0.9908881854183006,13.134103964109832,517.0,517.0,0.0,4302
102.96248524850034,0.9909346347874667,46.404849558959505,771.0,771.0,0.0,4302
350.76927275866586,0.9913706608777898,14.113033868457842,598.0,598.0,0.0,4302
184.81372101138413,0.9908217803523208,35.57915754969757,645.0,645.0,0.0,4302
-913.3694550838566,0.2680409228643573,1.9476850068694325,177.0,177.0,1.0,4302
245.310310075215,0.990901873796603,30.005318135176445,764.0,764.0,0.0,4302
-1008.1842873586434,0.5264859385971251,35.5924979055557,334.0,334.0,1.0,4302
241.0997330166016,0.9900665524224034,31.80256377146469,620.0,620.0,0.0,4302
312.78361220377127,0.9901808085478349,16.967858202238517,532.0,532.0,0.0,4302
43.11729808737529,0.9904978608260545,37.95970585819425,729.0,729.0,0.0,4302
242.56009871048727,0.9909376769421147,25.27963824929793,681.0,681.0,0.0,4302
347.37716396734834,0.9911196914958765,15.004489228505113,586.0,586.0,0.0,4302
234.63757230877633,0.9904480961366178,14.051604272142345,634.0,634.0,0.0,4302
30.336017240445884,0.9904390401402358,56.233873680827706,1331.0,1331.0,0.0,4302
371.4967007384674,0.9900812335926726,11.085504648187506,618.0,618.0,0.0,4302
328.27522963400247,0.9912826402832187,22.7728102734608,640.0,640.0,0.0,4302
254.882018467202,0.9901340175429524,18.32479724856895,668.0,668.0,0.0,4302
-979.1853088293534,0.0,18.214390096874045,138.0,138.0,1.0,4302
-964.5976091429413,0.3850521897322255,22.139739675242968,209.0,209.0,1.0,4302
175.1111608723594,0.9908324704950708,30.012832487716036,1140.0,1140.0,0.0,4302
285.0795955855479,0.9901025119911276,22.366448390027173,566.0,566.0,0.0,4302
318.48801586403454,0.9908546662121491,14.75256648194205,603.0,603.0,0.0,4302
389.10280891051497,0.990840604585423,7.363070826209547,599.0,599.0,0.0,4302
134.3315485553072,0.9902022028348911,41.123932640895575,817.0,817.0,0.0,4302
368.09312829883834,0.9905700230728327,15.091711304206115,665.0,665.0,0.0,4302
337.44336471176706,0.9909702830897714,18.681358460250454,591.0,591.0,0.0,4302
249.4874186303145,0.9911426192478321,21.80630736164797,639.0,639.0,0.0,4302
175.1111608723594,0.9908324704950708,30.012832487716036,1140.0,1140.0,0.0,4302
353.7902394726694,0.9901941648184284,12.032607425188415,624.0,624.0,0.0,4302
229.30463398905425,0.9909076781156693,20.229931954913816,595.0,595.0,0.0,4302
230.33134056005704,0.9902595709139029,32.979322027450735,648.0,648.0,0.0,4302
-1017.2623912731966,0.6219229729183714,51.117913361721676,363.0,363.0,1.0,4302
338.93618186471366,0.9904355818627241,18.498597667330774,614.0,614.0,0.0,4302
337.44336471176706,0.9909702830897714,18.681358460250454,591.0,591.0,0.0,4302
359.5758963069936,0.9915546847613412,11.025429351178714,561.0,561.0,0.0,4302
353.96166811909023,0.9902268784424767,15.216230054693597,666.0,666.0,0.0,4302
371.3417521572144,0.9905749812575033,9.12571685967362,587.0,587.0,0.0,4302
357.135550215472,0.9908469748834656,9.911093544994591,541.0,541.0,0.0,4302
353.3256780605027,0.9901579911199284,9.854375534905053,614.0,614.0,0.0,4302
291.8192904530141,0.9900700911692654,12.299699903325136,624.0,624.0,0.0,4302
338.93618186471366,0.9904355818627241,18.498597667330774,614.0,614.0,0.0,4302
176.7446334578614,0.9903953963249175,36.77350646484717,837.0,837.0,0.0,4302
-925.5592655630535,0.6019982057142635,29.440799650059393,385.0,385.0,1.0,4302
305.626430979843,0.990207347007572,16.727895213395826,747.0,747.0,0.0,4302
371.3417521572144,0.9905749812575033,9.12571685967362,587.0,587.0,0.0,4302
-900.4356757382761,0.3565548140952447,19.166443212040186,263.0,263.0,1.0,4302
399.73828601386424,0.9900288833642604,11.511384719078485,635.0,635.0,0.0,4302
-1004.5823786073024,0.4850512124442917,33.81136175999903,372.0,372.0,1.0,4302
390.7951784636425,0.9906099159404526,11.204383337648364,571.0,571.0,0.0,4302
279.9896591168787,0.9936564671977349,24.29524520874367,571.0,571.0,0.0,4302
243.1007094955632,0.9902215558797045,34.947457941544876,680.0,680.0,0.0,4302
333.6368802550007,0.9913497301161908,15.896417137360872,589.0,589.0,0.0,4302
322.1795328888894,0.9900923351461888,15.403887544036767,575.0,575.0,0.0,4302
215.26311488761013,0.9912466213035029,17.575773137830364,646.0,646.0,0.0,4302
329.85806619834733,0.9909201927588995,19.466591488207047,609.0,609.0,0.0,4302
345.9239346873873,0.9903270794933569,17.007202908767905,629.0,629.0,0.0,4302
269.34596714438095,0.9907187017811317,25.195559227241425,598.0,598.0,0.0,4302
304.8072778321242,0.9905854923788463,16.509960861231058,553.0,553.0,0.0,4302
206.84825133617184,0.9908336384813721,27.312916911562528,654.0,654.0,0.0,4302
298.7194964190601,0.9900749521745497,20.974723682386237,587.0,587.0,0.0,4302
322.1795328888894,0.9900923351461888,15.403887544036767,575.0,575.0,0.0,4302
366.51453462513444,0.9902661861299049,9.566266714549881,675.0,675.0,0.0,4302
288.31124696551973,0.9903896982382716,14.789979023732938,605.0,605.0,0.0,4302
309.5554376104534,0.9908216181135969,14.159931119885636,629.0,629.0,0.0,4302
275.4262483580616,0.9903134808207156,22.674335289286983,577.0,577.0,0.0,4302
246.3332432714488,0.9901648913360601,27.379826325319858,597.0,597.0,0.0,4302
-815.1195014881876,0.6719797994599858,14.285347039214049,379.0,379.0,1.0,4302
310.5732603200298,0.9910038551937539,22.456403738822903,573.0,573.0,0.0,4302
392.47943894267763,0.9902956585813696,12.532306127602515,612.0,612.0,0.0,4302
371.27729288887934,0.9901970826728111,9.677089480230403,630.0,630.0,0.0,4302
330.88154742641296,0.9910475005419928,18.231791315474887,553.0,553.0,0.0,4302
295.1031332121294,0.9904942832487595,17.83175703032384,692.0,692.0,0.0,4302
0.30655918156888373,0.9901413130842279,47.68398627457466,857.0,857.0,0.0,4302
-919.7583003142007,0.17943187748090272,6.43612022937244,193.0,193.0,1.0,4302
346.9263796779353,0.9905080461092455,16.845696542602166,626.0,626.0,0.0,4302
200.60637731366077,0.9911259986123871,31.734649876562504,558.0,558.0,0.0,4302
388.53162075425877,0.9903005481964059,11.847830006936253,587.0,587.0,0.0,4302
372.01128212538435,0.9904494220491429,11.222537833210005,595.0,595.0,0.0,4302
418.31495510659295,0.9911145868632233,2.9839935210575677,538.0,538.0,0.0,4302
340.73725145060365,0.991016997999841,17.550597121501713,651.0,651.0,0.0,4302
268.3267354651169,0.9924670854840626,23.56549468575341,625.0,625.0,0.0,4302
370.9168957253893,0.9901818728433043,10.347301062915317,597.0,597.0,0.0,4302
362.0937048361268,0.990827877224299,13.512818184211216,594.0,594.0,0.0,4302
346.88834769584713,0.9908808448449975,16.98895908545132,629.0,629.0,0.0,4302
83.10971155138755,0.9909428500928777,41.520382104865796,847.0,847.0,0.0,4302
395.30931495972857,0.9901792138795107,6.536839958527199,600.0,600.0,0.0,4302
170.91875618643985,0.9905108928591564,29.413691180719407,630.0,630.0,0.0,4302
